软件实施工程师,上海过河兵软件科技有限公司,4.5-6千/月,北京-朝阳区,无工作经验,大专,招4人,05-20发布,
产品经理(职位编号：01),光大云缴费科技有限公司,,北京,1年经验,硕士,招1人,05-20发布,
广告产品经理,北京家视天下科技有限公司,1.2-2.5万/月,北京-东城区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|补充医疗保险|定期体检|年终奖金|带薪年假|周末双休
技术总监 高级经理,新好耶数字技术（上海）有限公司,4-5万/月,北京-东城区,8-9年经验,本科,招1人,05-20发布,补充医疗保险|员工旅游|通讯补贴|绩效奖金|年终奖金|定期体检|五险一金
国际培训项目助理,嘉洋智慧安全生产科技发展（北京）有限公司,0.8-1.5万/月,北京-朝阳区,1年经验,本科,招3人,05-20发布,
游戏设计师助理/可实习,北京益深科技有限公司,4.5-6千/月,北京-海淀区,无工作经验,中专,招若干人,05-20发布,五险一金|交通补贴|补充医疗保险|免费班车|员工旅游|出国机会|定期体检|弹性工作|股票期权
化学分析员,北京优知铂彩科技发展有限公司,5-7千/月,北京-大兴区,无工作经验,本科,招5人,05-20发布,五险一金|年终奖金|定期体检
项目助理,北京思路创新科技有限公司,0.8-1万/月,北京-海淀区,无工作经验,硕士,招1人,05-20发布,五险一金|通讯补贴|年终奖金|定期体检|员工福利|绩效奖金|周末双休
在线技术部经理,中安华邦安全生产技术研究院,1.8-2.5万/月,北京,5-7年经验,本科,招若干人,05-20发布,五险一金|员工旅游|年终奖金|绩效奖金|专业培训|股票期权
Java高级开发工程师,杭州思伟科技股份有限公司,2-3万/月,北京-朝阳区,5-7年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|年终奖金|股票期权|定期体检
课程开发师,北京玛古斯文化传媒有限公司,0.8-1万/月,北京-朝阳区,2年经验,本科,招若干人,05-20发布,五险一金|员工旅游|定期体检|绩效奖金
现场安装工程师 (工作地点：北京）,深圳市如歌科技有限公司,5-7千/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|专业培训|员工旅游|年终双薪
电气工程师,北京瑞源联创科技有限公司,6-8千/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,
初级工艺工程师,北京晨飞雁通讯技术有限公司,5-7千/月,北京,无工作经验,中专,招若干人,05-20发布,五险一金|餐饮补贴|专业培训|年终奖金|定期体检|绩效奖金|员工旅游
硬件工程师,北京华高世纪科技股份有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招若干人,05-20发布,五险一金|定期体检|员工旅游|补充医疗保险|专业培训|绩效奖金
质量检验员/化验员/QC检验员,北京畅想天行医疗技术有限公司,5.5-7千/月,北京-大兴区,1年经验,大专,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检|节日福利|周末双休|带薪年假
质检售后,安快集团,4-5千/月,廊坊,1年经验,高中,招2人,05-20发布,五险一金|员工旅游|餐饮补贴|带薪年假
产品数据专员,北京海天瑞声科技股份有限公司,6-8千/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,弹性工作|节假日福利|五险一金|定期体检|餐饮补贴|补充医疗保险|绩效奖金
电装工,北京华建云鼎科技股份公司,3.5-6千/月,北京-海淀区,1年经验,中专,招1人,05-20发布,五险一金|补充公积金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作
化学仪器应用工程师,北京普立泰科仪器有限公司,0.7-1.3万/月,北京,无工作经验,硕士,招2人,05-20发布,
质量工程师 (Quality Engineer),西克麦哈克中国,9-12万/年,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,五险一金|免费班车|定期体检|年终奖金|通讯补贴
客户项目实习生,上海哲骧信息技术有限公司,200元/天,北京,无工作经验,大专,招若干人,05-20发布,五险一金|员工旅游|餐饮补贴|年终奖金|绩效奖金|弹性工作|定期体检
招聘经理（集团总部直招）,北京世纪博湾文化传媒有限公司,1.2-1.8万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,弹性工作|绩效奖金|出国机会|专业培训|餐饮补贴|年终奖金|交通补贴|员工旅游|五险一金
后端PHP开发工程师,北京德麦特捷康科技发展有限公司,0.6-1万/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,五险一金|绩效奖金|定期体检|员工旅游
清结算专员（数据分析方向）,美利车金融,1-1.5万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|股票期权|弹性工作
C#高级工程师,北京华蓝盾科技有限公司,1-1.8万/月,北京,1年经验,大专,招3人,05-20发布,五险一金|年终奖金|弹性工作
产品经理（建材）,北京国投盛世科技股份有限公司,0.8-1万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,餐饮补贴|专业培训|绩效奖金|年终奖金|股票期权|周末双休
高级Java开发工程师(J10406),销售易,2.5-3万/月,北京,8-9年经验,本科,招3人,05-20发布,五险一金|专业培训|绩效奖金|年终奖金|股票期权|弹性工作|定期体检|周末双休
Java开发工程师,深圳市讯方技术股份有限公司,0.8-1.5万/月,北京,无工作经验,大专,招5人,05-20发布,五险一金|通讯补贴|年终奖金|绩效奖金|带薪年假
产品经理,北京素玄科技有限公司,1-2万/月,北京-大兴区,3-4年经验,本科,招2人,05-20发布,五险一金|股票期权|年终奖金|绩效奖金|年终分红|创业公司|员工福利|员工旅游|全勤奖
销售代表,上海基灵智能科技有限公司,0.8-1万/月,北京,2年经验,大专,招5人,05-20发布,
销售总监、团队经理,乾道金管家（北京）管理顾问有限公司,0.8-1.2万/月,北京-海淀区,无工作经验,大专,招1人,05-20发布,
数据库工程师,金财互联数据服务有限公司,0.8-1.4万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|免费班车|通讯补贴|绩效奖金|带薪年假|周末双休|上市公司|帅哥美女多|交通补贴|餐饮补贴
算法开发工程师,江苏耐维思通科技股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,
C#软件工程师,北京铁道工程机电技术研究所股份有限公司,1.2-2.5万/月,北京,3-4年经验,本科,招2人,05-20发布,五险一金|定期体检|年终奖金|带薪年假|年终双薪
Linux C研发工程师,北京可信华泰信息技术有限公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招3人,05-20发布,五险一金|餐饮补贴|定期体检|绩效奖金|免费班车|弹性工作|年终奖金|高温补贴|节假日福利
工程项目经理,中科尚水（北京）环保科技有限公司,0.6-1.2万/月,北京-昌平区,3-4年经验,中专,招3人,05-20发布,五险一金|餐饮补贴|绩效奖金|年终奖金
模拟电路设计工程师,"SmartSens Technology Co.,Ltd",1.5-2万/月,北京-大兴区,无工作经验,硕士,招若干人,05-20发布,五险一金|餐饮补贴|年终奖金|定期体检|员工旅游|股票期权
销售经理,深圳华锐金融技术股份有限公司,21-39万/年,北京,3-4年经验,本科,招若干人,05-20发布,五险一金|员工旅游|交通补贴|绩效奖金|年终奖金|股票期权|定期体检|免费员工食堂|无限水果零食|健身房
java高级开发工程师,上海维弘信息科技有限公司,1-2万/月,北京,2年经验,本科,招5人,05-20发布,年终奖金|绩效奖金|定期体检|员工旅游
项目助理,上海维恩孛特信息技术有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,
React Native移动端开发,淄博东雷商贸有限公司,1.8-2.5万/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,国外工作机会|周末双休|不加班|包住单间公寓|餐饮补贴|通讯补贴|年终奖金|绩效奖金|交通补贴|员工旅游
现场支持工程师,北京宇电科技集团有限公司,1-1.5万/月,北京-东城区,3-4年经验,大专,招3人,05-20发布,五险一金|定期体检|年终奖金|员工旅游|交通补贴
销售工程师,广州科利奇仪器有限公司,0.5-1万/月,北京-朝阳区,无工作经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|出国机会|年终奖金|员工旅游
设备工艺工程师,河北橘井药业有限公司,4-5千/月,保定,3-4年经验,中专,招2人,05-20发布,节日福利|带薪年假|周末双休|员工旅游|五险|包吃包住|年底双薪
售后服务工程师,北京中天瑞合科技有限公司,5-7千/月,北京-朝阳区,2年经验,大专,招3人,05-20发布,交通补贴|通讯补贴|绩效奖金|年终奖金|定期体检|正规五险|年底十三薪|每年一次旅游
Android开发工程师（北京）,浙江鸿程计算机系统有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|年终奖金|绩效奖金|定期体检|专业培训|员工旅游
信息流优化师,北京悦维联动网络科技有限公司,0.7-1.4万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|年终奖金|弹性工作|定期体检|团队建设|周末双休|节日生日福利|绩效奖金
助理工程师,雷欧尼斯（北京）信息技术有限公司,5-7千/月,北京-海淀区,1年经验,中专,招2人,05-20发布,通讯补贴|餐饮补贴|交通补贴|五险一金|绩效奖金
三维GIS软件研发工程师,北京索华艾通科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,
医疗器械注册,登腾（北京）医疗器械商贸有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|专业培训|出国机会|绩效奖金|年终奖金|定期体检
总公司-计划财务部-风险管理岗,移动终端总公司,,北京,无工作经验,硕士,招若干人,05-20发布,
质量检查主管,奥来国信（北京）检测技术有限责任公司,4.5-6千/月,北京-顺义区,3-4年经验,大专,招1人,05-20发布,可住宿|餐饮补贴
电工,北京丰隆温室科技有限公司,4.5-6千/月,北京-通州区,2年经验,中技,招1人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|定期体检|周末双休|带薪年假|免费班车|节日福利|加班补贴
OA信息化专员,北京海金格医药科技股份有限公司,0.8-1万/月,北京-丰台区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|年终奖金|绩效奖金|通讯补贴|餐饮补贴|弹性工作|定期体检
实验员（实习）,北京天一辉远生物科技有限公司,3-4.5千/月,北京-丰台区,无工作经验,中技,招3人,05-20发布,
行业重客经理,福建博士通信息有限责任公司,0.7-1.2万/月,福州-鼓楼区,3-4年经验,大专,招5人,05-20发布,做五休二|带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训|餐饮补贴|加班补贴|通讯补贴
Java高级开发工程师,上海蜂虎信息科技有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,本科,招3人,05-20发布,五险一金|通讯补贴|年终奖金|绩效奖金|定期体检
三维软件研发工程师,易时代新图软件有限公司,0.8-1万/月,北京-石景山区,1年经验,招5人,05-20发布,地理信息系统 计算机科学与技术,
开发工程师 / 技术支持工程师,东华医为科技有限公司,0.5-1.5万/月,北京,1年经验,本科,招若干人,05-20发布,
数据库开发工程师,福州金苹果网络信息技术有限公司,6-8千/月,北京-西城区,无工作经验,大专,招若干人,05-20发布,年终奖金|周末双休|过节费|五险
机械装配工,北京亚历山控制设备有限公司,6-8千/月,北京-大兴区,无工作经验,大专,招2人,05-20发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|通讯补贴|加班补贴|餐饮补贴|交通补贴
产品经理,北京厚德天成企业管理有限公司,0.8-1.2万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,
品控专员(职位编号：Ｑ２),深圳市鑫荣懋农产品股份有限公司北京分公司,4.5-6千/月,北京-房山区,无工作经验,大专,招5人,05-20发布,包住宿|餐饮补贴|专业培训|绩效奖金|带薪年假|五险一金
.net 软件开发工程师,深圳市爱德数智科技股份有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-20发布,五险一金|弹性工作|专业技术团队|补充医疗保险|绩效奖金|定期体检|员工旅游|项目奖金
Attenna-SQE,恩立经济咨询（深圳）有限公司,1-1.5万/月,深圳-宝安区,5-7年经验,招若干人,05-20发布,英语熟练,
建设担当,北京顶全便利店有限公司,5-8千/月,北京-朝阳区,无工作经验,大专,招2人,05-20发布,五险一金|补充公积金|餐饮补贴|年终奖金|带薪年假|包住宿|节日福利|全勤奖|专业培训
注册会计师,丹顿（北京）会计师事务所有限公司,0.8-1.5万/月,北京-朝阳区,1年经验,本科,招10人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检|带薪年假|节日福利
机械工程师,盈甲医疗器械制造（上海）有限公司,5-9千/月,北京-昌平区,2年经验,大专,招若干人,05-20发布,五险一金|年终奖金
Java开发工程师,北京华元安科信息技术有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|员工旅游|年终奖金|定期体检
项目工程师,北京赢康科技股份有限公司,0.8-1.2万/月,北京-通州区,2年经验,本科,招1人,05-20发布,五险一金|交通补贴|通讯补贴|绩效奖金|弹性工作|定期体检|餐饮补贴|专业培训
初级前端开发工程师,北京爱提分博乐教育科技有限公司,0.8-1万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|弹性工作
Java软件工程师,北京老伴健康共度仪器设备有限公司,1-1.5万/月,北京-大兴区,3-4年经验,大专,招1人,05-20发布,餐饮补贴|全勤奖|带薪年假
质量工程师,凌云光技术集团有限责任公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
高级软件工程师(0049),凌云光技术集团视觉器件业务部,2-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|绩效奖金
销售支持岗,新光海航人寿保险有限责任公司,1-2万/月,深圳-宝安区,3-4年经验,本科,招1人,05-20发布,绩效奖金|带薪年假|交通补助|通讯津贴|午餐补助|定期体检|岗位晋升|五险一金|节日礼物|团队聚餐
软件产品经理,北京圣睿智能科技发展有限公司,0.8-1万/月,北京-大兴区,3-4年经验,本科,招10人,05-20发布,
化妆品研发人员,北京佳诚医药有限公司,1-1.5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金|年终奖金
高级电子工程师（伺服驱动）,北京众星智能科技有限责任公司,0.8-1.5万/月,北京-大兴区,5-7年经验,大专,招1人,05-20发布,股票期权|弹性工作|员工旅游|年终奖金|带薪年假|五险
Android高级开发工程师,上海广升信息技术股份有限公司,1.5-2万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|交通补贴|出国机会|通讯补贴|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|员工旅游
技术支持工程师,深圳市三旺通信股份有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招若干人,05-20发布,包住宿|节日福利|五险一金|带薪年假|餐饮补贴|年终奖|年度调薪|高温补贴|员工活动
质量经理,北京映急物流有限公司,1-1.5万/月,北京-通州区,5-7年经验,大专,招2人,05-20发布,五险一金|带薪年假|节日福利|绩效奖金|周末双休|发展空间大|提供住宿
质控专员,上海诚驹供应链管理有限公司,4.5-6千/月,北京-顺义区,1年经验,高中,招1人,05-20发布,十三薪|包住宿
网络安全工程师,上海华盖科技发展股份有限公司,6-12万/年,北京-朝阳区,无工作经验,大专,招若干人,05-20发布,五险一金|年终奖金|绩效奖金|餐饮补贴
生物技术实验员,杏和（北京）医疗科技有限公司,0.5-1.2万/月,北京-顺义区,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴
机械事业部库房（质量）员工,北京威尔卡自控阀门有限责任公司,2-5千/月,北京-石景山区,1年经验,中专,招5人,05-20发布,绩效奖金|专业培训
橡胶材料工程师,北京燕拓减振科技有限公司,1-1.5万/月,北京-大兴区,8-9年经验,本科,招1人,05-20发布,五险一金|员工旅游|通讯补贴|定期体检|年终奖金|全额公积金|工作居住证
ETL开发工程师,广州粤信科技有限公司北京分公司,0.9-1.2万/月,北京-海淀区,无工作经验,大专,招4人,05-20发布,
研发经理（JAVA）,辰安天泽智联技术有限公司,1.5-2.8万/月,合肥-经开区,5-7年经验,本科,招4人,05-20发布,做五休二|五险一金|周末双休|带薪年假|免费班车|节日福利|餐饮补贴|高温补贴|包吃|加班补贴
游戏主策划,北京自在游网络科技有限公司,2-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|定期体检|带薪年假|节日福利|文体娱乐|下午茶歇
应用工程师,北京中航科讯技术有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|员工旅游|年终奖金|专业培训|绩效奖金
嵌入式应用软件工程师1378(职位编号：001378),北京展讯高科通信技术有限公司,1.4-2.5万/月,北京-海淀区,无工作经验,硕士,招1人,05-20发布,
IQC计量技术员,施耐德（北京）中低压电器有限公司,,北京-大兴区,3-4年经验,中专,招若干人,05-20发布,五险一金|免费班车|绩效奖金|带薪年假|包吃|节日福利
预算管理岗,卓望控股有限公司,6-8千/月,北京-丰台区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
销售经理/北京（高科技企业）,深圳市技湛科技有限公司,0.6-1.2万/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|带薪培训|专业培训|定期体检|弹性工作|年终奖金|绩效奖金|员工旅游|交通补贴|通讯补贴
食品检验,北京大红门京深海鲜批发市场有限公司,3-4.5千/月,北京-丰台区,3-4年经验,本科,招4人,05-20发布,周末双休|带薪年假|五险一金|节日福利|全勤奖|绩效奖金
嵌入式软件工程师,上海柏飞电子科技有限公司,15-25万/年,北京-丰台区,2年经验,大专,招2人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|绩效奖金|年终奖金|弹性工作|定期体检
PLM顾问,蜀海（北京）供应链管理有限责任公司,1.3-2万/月,北京-丰台区,3-4年经验,大专,招1人,05-20发布,员工旅游|绩效奖金|定期体检|包食宿|带薪年假|节日福利
电气装配工,北京中电兴业技术开发有限公司,3-4千/月,北京-西城区,无工作经验,初中及以下,招5人,05-20发布,免费班车|通讯补贴|专业培训|年终奖金|五险一金|定期体检
理化检验员,北京水木天蓬医疗技术有限公司,0.8-1万/月,北京-大兴区,无工作经验,大专,招2人,05-20发布,五险一金|专业培训|定期体检|节日福利|生日福利|带薪假期|年终奖金
FPGA验证工程师,辰芯科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,餐饮补贴|五险一金|周末双休|弹性工作|节日福利|绩效奖金|补充公积金
售前工程师,北京思福迪信息技术有限公司,6-8千/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,五险一金|年终奖金|交通补贴|通讯补贴|绩效奖金|定期体检|弹性工作
弱电工程师(职位编号：02),中建晟兴建筑工程有限公司,0.8-1.4万/月,北京-房山区,3-4年经验,大专,招3人,05-20发布,
质检包装员IQC,地太科特电子制造（北京）有限公司,3-5千/月,北京-大兴区,3-4年经验,中专,招3人,05-20发布,五险一金|补充医疗保险|免费班车|专业培训|出国机会|定期体检|免费健身|弹性工作|年终奖金
可靠性技术开发经理（轨道交通行业）,广州广电计量检测股份有限公司,20-50万/年,北京,无工作经验,博士,招若干人,05-20发布,五险一金|补充医疗保险|定期体检|绩效奖金|专业培训|员工旅游|年终奖金|通讯补贴
售前技术工程师,上海影恒电子科技有限公司,7-9千/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|弹性工作|带薪年假|周末双休|绩效奖金|定期体检
数据库工程师,方正国际软件（北京）有限公司,1-1.5万/月,北京,1年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
JAVA项目经理,杭州展鸿科技有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检|节日福利
QA/质量管理,夏晖物流（上海）有限公司,5-6千/月,北京-大兴区,无工作经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|专业培训|做五休二|带薪年假|节日福利
技术支持工程师,湖南建研信息技术股份有限公司,4-8千/月,北京,3-4年经验,大专,招1人,05-20发布,员工旅游|年终奖金|五险|节日福利
售前产品经理,上海数据港股份有限公司,2-3.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
实施工程师,北京保诚医院管理有限公司,4-8千/月,北京-东城区,无工作经验,本科,招若干人,05-20发布,五险一金|员工旅游|专业培训|年终奖金
人事行政助理,北京派特恩知识产权代理有限公司,4-6千/月,北京,无工作经验,大专,招2人,05-20发布,五险一金|全勤奖|弹性工作|带薪年假|交通补助|员工旅游|节日福利
机房运维工程师,北京世纪互联宽带数据中心有限公司,6-8千/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|通讯补贴|定期体检|绩效奖金|带薪年假
机械设计制造工程师,北京遍吉科技有限公司,0.8-1.2万/月,北京-东城区,2年经验,硕士,招3人,05-20发布,五险一金|绩效奖金|年终奖金|员工旅游
Java高级开发工程师,北京极致车网科技有限公司,1-2万/月,北京,3-4年经验,本科,招1人,05-20发布,带薪年假|五险一金|绩效奖金|节日福利|专业培训|补贴|年终奖金|团建聚餐|餐饮补贴
码高教育急聘课程顾问/早十晚七,知了英才（北京）管理咨询有限公司,1-1.5万/月,北京,1年经验,大专,招7人,05-20发布,五险一金|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
网络优化工程师,深圳市名通科技股份有限公司,0.8-1万/月,北京,2年经验,大专,招2人,05-20发布,定期体检|员工旅游|年终奖金|六险一金|1-3月年终奖|股票期权|发展空间大|平台稳定|氛围融洽|领导nice
Unity3d开发工程师,深圳市穗彩科技开发有限公司,1.5-2.5万/月,北京-西城区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|年终奖金|定期体检|节日福利|高温津贴
核心网工程集成类高中初级工程师(职位编号：001),南京格安信息系统有限责任公司,0.9-2万/月,北京-东城区,无工作经验,大专,招50人,05-20发布,
商业化产品经理,上海合合信息科技发展有限公司,1.5-3万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|弹性工作|餐饮补贴|员工旅游|定期体检
质量经理,常州伟博海泰生物科技有限公司,6-8千/月,北京-顺义区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|出国机会|定期体检|绩效奖金|年终奖金
中级C开发工程师,上海睿民互联网科技有限公司,0.8-1.3万/月,北京,3-4年经验,本科,招6人,05-20发布,五险一金|补充医疗保险|定期体检|晋升空间|补贴
策划专员,中安华夏艺术品有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,大专,招2人,05-20发布,
项目经理,北京微普科创科技有限公司,1.2-1.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|绩效奖金
样本接收员,北京英木和生物技术有限公司,4.5-6千/月,北京-海淀区,无工作经验,大专,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|年终奖金|通讯补贴|餐饮补贴|员工旅游
项目客服,中泰德信（北京）档案管理有限公司,3-4.5千/月,北京-大兴区,无工作经验,大专,招1人,05-20发布,五险一金|员工旅游|交通补贴|年终奖金|绩效奖金|餐饮补贴|专业培训
电脑网编辑,太平洋电脑信息咨询有限公司北京分公司,0.5-1万/月,北京-海淀区,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|年终奖金|绩效奖金|上市公司|专业团队
OEM驻厂工程师,北京东方雨虹防水技术股份有限公司,0.6-1万/月,北京-顺义区,1年经验,大专,招若干人,05-20发布,
C++游戏服务器开发工程师,北京奇客创想科技股份有限公司,1.2-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|年终奖金|员工旅游|绩效奖金|免费班车|弹性工作
制造业信息化实施顾问,北京锐和恒泰科技有限公司,1-1.5万/月,北京-朝阳区,5-7年经验,大专,招1人,05-20发布,五险一金|员工旅游|专业培训|绩效奖金|周末双休|带薪年假|节日福利|餐饮补贴
电商运营经理（微信生态）,北京微酷客科技有限公司,0.8-1.5万/月,北京-丰台区,1年经验,本科,招1人,05-20发布,五险一金|年终奖金|员工旅游|绩效奖金
Java高级开发工程师,灵玖中科软件（北京）有限公司,2-2.5万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|专业培训|餐饮补贴|交通补贴|员工旅游
UE交互设计师,北京梧桐车联科技有限责任公司,1.5-3.5万/月,北京-海淀区,无工作经验,本科,招3人,05-20发布,五险一金|免费班车|弹性工作
Java高级开发工程师,北京乾唐伟业科技股份公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|年终奖金|领导nice
技术支持工程师（北京）,易保网络技术（上海）有限公司-eBaoTech Corporation,1-1.5万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|交通补贴|专业培训|出国机会|年终奖金|弹性工作
中级Java工程师（北京）（14）,上海复深蓝软件股份有限公司,1-1.5万/月,北京-丰台区,3-4年经验,本科,招2人,05-20发布,五险一金|出国机会|股票期权|年终奖金|员工旅游|通讯补贴|专业培训|绩效奖金|弹性工作|定期体检
Java高级开发工程师,上海才扬软件科技有限公司,0.8-1.8万/月,北京,3-4年经验,本科,招若干人,05-20发布,
Python web 开发工程师,北京华胜天成科技股份有限公司,1-2万/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,周末双休|免费班车|餐饮补贴|户口|专业培训|带薪年假|通讯补贴|节日福利
后台研发负责人,威创集团股份有限公司,2.5-5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|弹性工作|大牛带队|试用期全额
软件实施,北京蓝卫通科技有限公司,0.7-1万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,做五休二|带薪年假|五险一金|高温补贴|全勤奖|节日福利|加班补贴|补充医疗保险|定期体检
图像算法工程师,北京华开领航科技有限责任公司,2-4万/月,北京-昌平区,5-7年经验,本科,招3人,05-20发布,五险一金|餐饮补贴|弹性工作|定期体检|年终奖金|通讯补贴|带薪年假
产品技术总监,北京智慧广通信息技术有限公司,2-2.5万/月,北京,10年以上经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|年终奖金
幼儿园美术老师,伊顿国际教育集团,4-8千/月,北京-顺义区,无工作经验,大专,招1人,05-20发布,五险一金|绩效奖金
Adas工程师,北京科基佳德智能技术有限公司,1-1.5万/月,北京,2年经验,本科,招若干人,05-20发布,做五休二|周末双休
招聘主管/招聘专员,万家沙发贸易（北京）有限公司,0.6-1万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,
产品经理(职位编号：2016-7),北京华锐同创系统技术有限公司,1-1.5万/月,北京-朝阳区,5-7年经验,本科,招5人,05-20发布,五险一金|出国机会|绩效奖金|年终奖金|股票期权
招聘专员,北京学慧网络教育科技有限公司,4.5-6千/月,北京-大兴区,2年经验,大专,招4人,05-20发布,五险一金|包吃|包住宿|免费班车|餐饮补贴|专业培训|弹性工作|加班补贴|节日福利|绩效奖金
软件工程师（C#/.net),北京永利信息技术有限公司,0.8-1万/月,北京-朝阳区,无工作经验,本科,招若干人,05-20发布,五险
智能制造咨询顾问,广东盘古信息科技股份有限公司,1-1.8万/月,北京-西城区,5-7年经验,本科,招1人,05-20发布,五险一金|专业培训|员工旅游|股票期权|年终奖金|购房购车补贴|餐饮补贴|通讯补贴|绩效奖金
产品经理,山东瘦课网教育科技股份有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|定期体检
