EDA算法工程师,上海楷登电子科技有限公司,,北京,无工作经验,硕士,招若干人,05-18发布,
算法工程师-网络与信息安全研究院-云安全研究所(职位编号：011),上海研究院,,北京,无工作经验,本科,招2人,05-18发布,
算法工程师（北京）,中国电信股份有限公司上海分公司,1-1.5万/月,北京,无工作经验,本科,招若干人,05-18发布,
Python算法工程师,中经网数据有限公司,1-1.5万/月,北京-西城区,无工作经验,本科,招10人,05-19发布,餐饮补贴|五险一金|年终奖金|定期体检|员工旅游
算法工程师,北京鑫洋泉电子科技有限公司,2-2.5万/月,北京-海淀区,2年经验,本科,招1人,05-18发布,
资深自然语言处理算法工程师,上海问之信息科技有限公司,2.5-3万/月,上海-长宁区,无工作经验,硕士,招若干人,05-18发布,五险一金|弹性工作|股票期权|绩效奖金|年终奖金|定期体检|专业培训
硬件算法工程师（万物智联）,信泰（福建）科技有限公司,1-1.5万/月,泉州,2年经验,本科,招1人,05-18发布,五险一金|年终奖金|包吃包住|餐饮补贴|下午茶|带薪年假|节日福利|定期团建|弹性工作
算法工程师,杭州优智联科技有限公司,1.2-3.7万/月,杭州-滨江区,2年经验,硕士,招10人,05-18发布,五险一金|弹性工作|股票期权|年终奖金|绩效奖金|周末双休|节日福利|不定期团建
密码算法工程师,珠海汇金科技股份有限公司,3-4万/月,北京-西城区,3-4年经验,本科,招1人,05-19发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|定期体检
航空数字影像算法实习生,北京量子星光科技有限公司,200元/天,北京-海淀区,无工作经验,硕士,招2人,04-22发布,
GPS/INS组合导航算法工程师,立得空间信息技术股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|补充公积金|交通补贴|餐饮补贴|专业培训|绩效奖金|年终奖金|通讯补贴
医学影像算法工程师,江苏瑞尔医疗科技有限公司,1-3万/月,北京-昌平区,无工作经验,硕士,招4人,05-20发布,五险一金|餐饮补贴|定期体检|年终奖金|周末双休|生日会
无线通信基带算法工程师（校招）,北京中科晶上科技股份有限公司,0.8-1.6万/月,北京-海淀区,无工作经验,硕士,招10人,05-20发布,五险一金|补充医疗保险|定期体检|绩效奖金|年终奖金|专业培训
图像算法工程师,北京麦迪克斯科技有限公司,2-3万/月,北京,3-4年经验,本科,招2人,05-20发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|年终奖金|弹性工作
SLAM算法工程师,北京中电易达科技有限公司,1.8-3万/月,北京-东城区,1年经验,硕士,招1人,05-20发布,
高级算法工程师,北京品友互动信息技术股份公司,2.5-4万/月,北京-朝阳区,3-4年经验,硕士,招若干人,05-20发布,"五险一金|专业培训|绩效奖金|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|住房补贴|,体检"
算法工程师,金雅拓（北京）智能卡科技有限公司,1.5-2.8万/月,北京-海淀区,3-4年经验,硕士,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|年终奖金|定期体检
商业策略研究-推荐算法工程师 (MJ002323),北京搜狗科技发展有限公司,2.5-5万/月,北京-海淀区,3-4年经验,硕士,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴
姿态估算算法工程师,广州笨笨网络科技有限公司,1.5-2.5万/月,北京-海淀区,无工作经验,硕士,招3人,05-20发布,五险一金|补充医疗保险|员工旅游|周末双休|年终奖金
2019届应届毕业生——软件开发/测试工程师,深圳市紫光同创电子有限公司,15-26万/年,北京-海淀区,无工作经验,本科,招10人,05-20发布,股票期权|五险一金|餐饮补贴|年终奖金|定期体检|绩效奖金|专业培训|员工旅游|补充公积金|补充医疗保险
数学算法工程师,厦门蒙友互联软件有限公司,1-3万/月,厦门,无工作经验,本科,招3人,04-24发布,五险一金|免费班车|员工旅游|交通补贴|出国机会|每年多次调薪|年终奖金|带薪年假
算法工程师,广东麦杰防务技术有限公司,1-1.5万/月,北京-石景山区,1年经验,本科,招1人,04-23发布,五险一金|员工旅游|年终奖金|定期体检|绩效奖金
算法开发工程师,江苏耐维思通科技股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,
算法工程师,北京国信智科科技有限公司,1-2万/月,北京-丰台区,3-4年经验,本科,招若干人,04-24发布,五险一金|交通补贴|通讯补贴|餐饮补贴|绩效奖金|年终奖金|定期体检|员工旅游
算法工程师,北京恩典金鼎知行科技有限公司,1.8-2.5万/月,北京-海淀区,无工作经验,本科,招3人,04-25发布,五险一金|年终奖金|办公环境佳|技术大牛多
深度学习算法工程师,北京英泰智科技股份有限公司,2.5-3万/月,北京-海淀区,3-4年经验,本科,招3人,04-26发布,
广告推荐算法工程师(职位编号：002424),北京一点网聚信息技术有限公司,2-4万/月,北京,2年经验,本科,招若干人,04-28发布,
算法工程师,新奥燃气控股有限公司,2.5-3万/月,北京-朝阳区,无工作经验,本科,招1人,04-28发布,五险一金|员工旅游|餐饮补贴|绩效奖金|定期体检|专业培训
广告算法工程师,北京恩穗企业咨询有限责任公司,3-6万/月,上海-浦东新区,3-4年经验,本科,招2人,05-10发布,五险一金|补充医疗保险|补充公积金|定期体检|年终奖金|绩效奖金|通讯补贴
能源互联网算法工程师,清华大学,1-2万/月,北京-海淀区,无工作经验,本科,招1人,05-11发布,专业培训|餐饮补贴|五险一金|通讯补贴|绩效奖金|年终奖金|股票期权|定期体检
算法工程师,深圳唯公科技有限公司,1-2.5万/月,北京-昌平区,2年经验,本科,招1人,05-10发布,
密码算法工程师,中国金融认证中心（CFCA）,1-2万/月,北京,1年经验,硕士,招1人,05-11发布,五险一金|优秀团队
智能算法工程师,北京博宏科元信息科技有限公司,2.5-5万/月,北京-石景山区,3-4年经验,本科,招1人,05-12发布,
算法工程师,海联金汇（北京）金融科技有限公司,2-4万/月,北京-石景山区,3-4年经验,硕士,招1人,05-12发布,
能源互联网算法工程师,北京清能互联科技有限公司,1-2万/月,北京-海淀区,无工作经验,硕士,招1人,05-13发布,周末双休|绩效奖金|专业培训|节日福利|餐饮补贴|通讯补贴|五险一金
机器学习算法工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,1.6-4.2万/月,北京,无工作经验,博士,招3人,05-16发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检
高级图像算法工程师,东方晶源微电子科技（北京）有限公司,2-4.5万/月,北京-大兴区,5-7年经验,本科,招1人,05-16发布,交通补贴|餐饮补贴|五险一金|通讯补贴|年终奖金|绩效奖金|定期体检|工作居住证|高新技术企业|带薪病假
图像算法工程师,北京新岸线移动多媒体技术有限公司,1-2万/月,北京,2年经验,硕士,招4人,05-16发布,五险一金|补充医疗保险|绩效奖金|弹性工作|定期体检
[关联公司]IT算法工程师(001277)(职位编号：kongzhong001277),空中网,1.5-2万/月,北京-海淀区,2年经验,本科,招若干人,05-16发布,
NLP算法工程师,北京奥法科技有限公司,1.5-2万/月,北京-海淀区,无工作经验,本科,招1人,05-16发布,五险一金|餐饮补贴|绩效奖金|年终奖金|股票期权|意外保险|定期体检|下午茶点
高级语音算法工程师,开放智能机器（上海）有限公司,2.5-4万/月,北京-海淀区,3-4年经验,本科,招若干人,05-16发布,
算法工程师（信号处理）(职位编号：001528),北京经纬恒润科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,硕士,招2人,05-16发布,
图像算法工程师,北京迈纳士手术机器人技术股份有限公司,2-4万/月,北京-大兴区,无工作经验,硕士,招1人,05-17发布,五险一金|绩效奖金|股票期权|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检|17天春节假
算法工程师,中国移动通信集团设计院有限公司,,北京,无工作经验,硕士,招若干人,05-17发布,
算法工程师,北京国电通网络技术有限公司,1.5-2万/月,北京,3-4年经验,本科,招3人,05-17发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|年终奖金|定期体检
算法工程师(职位编号：D12189),深圳天源迪科信息技术股份有限公司北京办事处,1.5-2.5万/月,北京-东城区,2年经验,硕士,招2人,05-17发布,五险一金|绩效奖金|年终奖金|股票期权|弹性工作|定期体检|上市公司
00157-Deep CTR预估中高级算法工程师,新浪微博,4-7万/月,北京,3-4年经验,本科,招2人,05-17发布,五险一金|补充医疗保险|补充公积金|免费班车|交通补贴|年终奖金|绩效奖金|通讯补贴|专业培训|餐饮补贴
文档结构识别算法工程师,方正信息产业集团,1.5-2.5万/月,北京-海淀区,2年经验,本科,招3人,05-17发布,
认知技术及算法研究员/软件工程师(北京）,国际商业机器（中国）有限公司,,北京,无工作经验,本科,招若干人,05-19发布,
测试实习生(J10973),北京河狸家信息技术有限公司,2-4千/月,北京-朝阳区,无工作经验,本科,招5人,05-19发布,弹性工作|团队氛围好|有导师带|发展空间
高级遥感算法专家,北京华宇泰聚科技有限公司,4-5万/月,北京-海淀区,3-4年经验,博士,招1人,05-19发布,节日福利|带薪年假|五险一金|绩效奖金
互联网安全数据挖掘工程师,上海欣方智能系统有限公司,1.8-3.5万/月,北京-海淀区,3-4年经验,硕士,招2人,05-19发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|年终奖金|专业培训|定期体检
研发工程师（C/C++/LabVIEW）,北京中科泛华测控技术有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-19发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|定期体检
In-vehicle Development Engineer,高深智图（广州）科技有限公司,4-6万/月,北京-朝阳区,1年经验,本科,招2人,05-19发布,
高级软件研发工程师,北京几何科技有限公司,2-4万/月,北京-朝阳区,5-7年经验,本科,招若干人,05-19发布,五险一金|补充医疗保险|定期体检|员工旅游|股票期权|弹性工作
算法科学家,阿呆科技（北京）有限公司,5-7万/月,北京-朝阳区,3-4年经验,硕士,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金
信息安全-软件开发工程师（算法）-005,北京中油瑞飞信息技术有限责任公司,3-5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|免费班车
NLP算法工程师(职位编号：10064852),海尔家电产业集团,15-20万/年,北京,无工作经验,本科,招1人,05-19发布,
机器学习算法工程师,北京四海华辰科技有限公司,2-3.5万/月,北京-大兴区,无工作经验,本科,招2人,05-19发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金
图像处理算法工程师,北京唯迈医疗设备有限公司,1-2万/月,北京-大兴区,1年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检|带薪假期|节日福利
算法工程师（北京）,北京睿至大数据有限公司,,北京,无工作经验,硕士,招3人,05-20发布,
算法工程师,绫致时装（天津）有限公司,2-3万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|年终奖金|专业培训|弹性工作|绩效奖金|通讯补贴
1121AN-视频编解码算法工程师（北京）(职位编号：1121AN),平安科技（深圳）有限公司,2-2.5万/月,北京-朝阳区,3-4年经验,本科,招3人,05-20发布,五险一金|带薪年假|节日福利
AI算法工程师,北京嘉楠捷思信息技术有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|年终奖金|弹性工作|定期体检|股票期权|老板nice|氛围happy
CSIG16-自动驾驶点云感知算法工程师（北京）(职位编号：49165),深圳市腾讯计算机系统有限公司,,北京,2年经验,硕士,招1人,05-20发布,
推荐算法工程师,网易集团,2-2.5万/月,杭州-滨江区,1年经验,硕士,招若干人,05-20发布,餐饮补贴
自然语言算法工程师(职位编号：vivo002652),vivo智能手机（维沃移动通信有限公司）,4-5万/月,杭州-西湖区,5-7年经验,本科,招10人,05-20发布,
大数据算法工程师,北京中创信测科技股份有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|定期体检
高级算法工程师,北京康邦科技有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检
三维重建算法工程师,深圳市嘉骏实业有限公司,2-2.5万/月,北京-海淀区,1年经验,本科,招1人,05-20发布,五险一金|员工旅游|出国机会
数据治理平台架构师,北京联海信息系统有限公司,1-1.5万/月,北京-石景山区,2年经验,硕士,招若干人,04-23发布,五险一金|交通补贴|餐饮补贴|年终奖金|定期体检
