社交产品运营总监-RD-北京-00657,英雄互娱科技股份有限公司,3-4.5万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
财务经理-RD-北京-00664,英雄互娱科技股份有限公司,1.5-1.9万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
优化师-DPLBD-北京-00665,英雄互娱科技股份有限公司,1.5-1.9万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
泰国人 印尼人 越南人-OI-北京-00004,英雄互娱科技股份有限公司,1-1.5万/月,北京-朝阳区,1年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
员工关系-SC-北京-00012,英雄互娱科技股份有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
用户运营专员-BJ01-北京-00014,英雄互娱科技股份有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
高级java开发工程师-PO-北京-00045,英雄互娱科技股份有限公司,2-3万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
高级前端开发工程师-PO-北京-00049,英雄互娱科技股份有限公司,2-3万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
IOS高级开发工程师-PO-北京-00042,英雄互娱科技股份有限公司,2.5-4万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
高级android工程师-PO-北京-00052,英雄互娱科技股份有限公司,2-3万/月,北京-朝阳区,5-7年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
3D场景设计师-北京-00954,上海中清龙图网络科技有限公司北京分公司,1.2-2万/月,北京,3-4年经验,大专,招若干人,05-20发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
媒介采买主管-北京-04566,上海中清龙图网络科技有限公司北京分公司,1-1.3万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|弹性工作|定期体检|晋升空间大
自媒体运营经理-北京-04567,上海中清龙图网络科技有限公司北京分公司,0.9-1.2万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|弹性工作|定期体检|晋升空间大
UE策划（陨星工作室）-北京-04646,上海中清龙图网络科技有限公司北京分公司,0.9-1.2万/月,北京,1年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|定期体检|弹性工作
系统策划-北京-04624,上海中清龙图网络科技有限公司北京分公司,1.2-1.8万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|定期体检|弹性工作
海外版本策划-RD04-北京-00549,英雄互娱科技股份有限公司,1-1.4万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
海外用户&社群运营-OPL-北京-00585,英雄互娱科技股份有限公司,6-8千/月,北京-朝阳区,1年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
营销经理-DPLMC-北京-00548,英雄互娱科技股份有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
3D动作设计师-DPLAP-北京-00546,英雄互娱科技股份有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
出纳-FN-北京-00558,英雄互娱科技股份有限公司,5-7千/月,北京-朝阳区,1年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
原画师-RD04-北京-00560,英雄互娱科技股份有限公司,1.5-1.9万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
CEO业务助理（GR方向）-PO-北京-00539,英雄互娱科技股份有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
后期合成-APLAP-北京-00598,英雄互娱科技股份有限公司,1-1.4万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
平面设计实习生-Campus-北京-00583,英雄互娱科技股份有限公司,6-8千/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
海外运营经理-RD02-北京-00037,英雄互娱科技股份有限公司,1.5-1.9万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
CG设计师-AD-北京-00083,英雄互娱科技股份有限公司,1-2万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|交通补贴|绩效奖金|年终奖金|定期体检
U3D开发工程师-RD03-北京-00085,英雄互娱科技股份有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|年终奖金|定期体检|带薪年假
人力资源经理,北京寻宝天行网络技术有限公司,0.8-1.6万/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
人力资源专员,北京寻宝天行网络技术有限公司,0.6-1.2万/月,北京-朝阳区,1年经验,本科,招2人,05-20发布,周末双休|弹性工作|五险一金|免费班车
公关传播（公益方向）,北京寻宝天行网络技术有限公司,2-3万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
短视频编导,北京寻宝天行网络技术有限公司,1-1.5万/月,北京-朝阳区,1年经验,本科,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
运营经理,北京寻宝天行网络技术有限公司,1.5-2万/月,北京-朝阳区,1年经验,本科,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
商务,北京寻宝天行网络技术有限公司,0.8-1.6万/月,北京-朝阳区,1年经验,本科,招3人,05-20发布,周末双休|弹性工作|五险一金|免费班车
京东推广专员,同方股份计算机产业本部,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,周末双休|五险一金|带薪年假
React Native移动端开发,淄博东雷商贸有限公司,1.8-2.5万/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,国外工作机会|周末双休|不加班|包住单间公寓|餐饮补贴|通讯补贴|年终奖金|绩效奖金|交通补贴|员工旅游
项目专员,北京顺然天成咨询有限公司,4-8千/月,北京-丰台区,无工作经验,大专,招3人,05-20发布,
手机网游海外广告投放,北京北纬通信科技股份有限公司,1-1.8万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|定期体检
手游测试工程师,北京北纬通信科技股份有限公司,6-8千/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|定期体检
部门助理,北京北纬通信科技股份有限公司,6-8千/月,北京,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|定期体检
招聘专员,北京北纬通信科技股份有限公司,0.8-1.3万/月,北京,2年经验,本科,招1人,05-20发布,
物联网架构师,北京北纬通信科技股份有限公司,3-5万/月,北京,10年以上经验,本科,招1人,05-20发布,
物联网新媒体运营,北京北纬通信科技股份有限公司,0.8-1.2万/月,北京,无工作经验,本科,招1人,05-20发布,
PHP开发工程师（支撑平台）,北京牧游科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,弹性工作|餐饮补贴|定期体检|年终奖金
Python开发工程师（支撑平台）,北京牧游科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,弹性工作|餐饮补贴|定期体检|年终奖金
商务经理（流量变现方向）,北京牧游科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,弹性工作|餐饮补贴|定期体检|年终奖金
新中关村男装导购6k起,上海杰帝梵服饰有限公司,6-8千/月,北京-海淀区,1年经验,高中,招3人,05-20发布,带薪年假|专业培训|全勤奖|节日福利|弹性工作|绩效奖金
剧情策划,游艺春秋网络科技（北京）有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|年终奖金|弹性工作|定期体检
动作设计师,游艺春秋网络科技（北京）有限公司,1.5-2万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|年终奖金|弹性工作|定期体检
沙盒类客户端主程,游艺春秋网络科技（北京）有限公司,2.5-5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|餐饮补贴|交通补贴
场景原画设计师,游艺春秋网络科技（北京）有限公司,1.3-1.8万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|年终奖金|弹性工作|定期体检
角色原画设计师,游艺春秋网络科技（北京）有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|年终奖金|弹性工作|定期体检
3D角色设计师,游艺春秋网络科技（北京）有限公司,1.3-1.7万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|年终奖金|弹性工作|定期体检
Unity3D主程,游艺春秋网络科技（北京）有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招若干人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|年终奖金|弹性工作|定期体检
财务总监（上市经验）,游艺春秋网络科技（北京）有限公司,3-3.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|年终奖金|弹性工作|定期体检
手游运营总监/经理,游艺春秋网络科技（北京）有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
海外运营专员,游艺春秋网络科技（北京）有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
海外资深运营,游艺春秋网络科技（北京）有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
海外社群（粉丝）运营,游艺春秋网络科技（北京）有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
政府关系总监,游艺春秋网络科技（北京）有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
商务司机兼行政助理,成都尼毕鲁科技股份有限公司 (tap4fun),6-8千/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|加班补贴|绩效奖金|带薪年假|节日福利
优化经理,上海拓畅信息技术有限公司北京分公司,1.2-2万/月,北京-朝阳区,3-4年经验,大专,招若干人,05-20发布,
视频设计师,上海拓畅信息技术有限公司北京分公司,0.6-1万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,
广告销售经理,上海拓畅信息技术有限公司北京分公司,1-1.5万/月,北京-朝阳区,2年经验,大专,招若干人,05-20发布,餐饮补贴|交通补贴|通讯补贴|五险一金|绩效奖金|年终奖金|弹性工作|补充医疗保险|定期体检
