诚招贷款专员（五险一金 周末双休）,西安创赢商务信息咨询有限公司,4.5-6千/月,西安-雁塔区,无工作经验,本科,招6人,05-10发布,
理财经理,陕西邦宏资产管理有限公司,0.8-1万/月,西安-曲江文化新区,无工作经验,本科,招若干人,05-10发布,
渠道客户经理,西安转折点金融外包服务有限公司,6-8千/月,西安,1年经验,大专,招10人,05-11发布,绩效奖金|生日福利|节假日正常休|年终奖金|专业培训|周末双休|朝九晚六|做五休二|五险一金|弹性工作
产品经理,吉林步长医药销售有限公司,1-1.5万/月,西安-莲湖区,2年经验,本科,招1人,05-09发布,
文创产品经理,陕西智地商业品牌管理有限公司,6-8千/月,西安-雁塔区,2年经验,大专,招1人,05-09发布,
产品经理,西安艾润物联网技术服务有限责任公司,0.8-1万/月,西安-雁塔区,3-4年经验,本科,招1人,05-09发布,通讯补贴|专业培训|绩效奖金|交通补贴|带薪年假|周末双休|餐饮补贴|节日福利
CAE产品经理,英特工程仿真技术（大连）有限公司,0.7-1.4万/月,大连-高新园区,5-7年经验,本科,招5人,05-10发布,五险一金|员工旅游|交通补贴|绩效奖金|年终奖金|股票期权|定期体检|通讯补贴|餐饮补贴
APP产品经理,商消乐电子商务有限公司,0.8-1.2万/月,西安-雁塔区,3-4年经验,本科,招1人,05-10发布,员工旅游|周末双休|五险|带薪年假|朝九晚六
互联网产品经理,陕西绝顶人峰网络科技有限公司,0.6-1万/月,西安-高新技术产业开发区,2年经验,本科,招1人,05-12发布,绩效奖金|全勤奖|通讯补贴|员工旅游|节日福利|免费班车|专业培训|餐饮补贴|交通补贴|弹性工作
产品总监/高级产品经理,陕西天宇制药有限公司,6-8千/月,西安,无工作经验,本科,招1人,05-13发布,五险一金|通讯补贴|绩效奖金|年终奖金|交通补贴|员工旅游|专业培训|定期体检|股票期权
OTC/保健品产品经理,西安利君制药有限责任公司,6-8千/月,西安,5-7年经验,本科,招若干人,05-13发布,做五休二|弹性工作|带薪年假|五险一金|免费班车|节日福利|餐饮补贴|高温补贴|绩效奖金
银行系统产品经理或咨询顾问,上海谐桐信息技术有限公司,1-3万/月,西安-高新技术产业开发区,3-4年经验,本科,招若干人,05-13发布,五险一金|弹性工作|年终奖金|定期体检|专业培训|交通补贴|餐饮补贴
产品经理（10-15K）,西安优音通信有限公司,1-1.5万/月,西安-未央区,无工作经验,本科,招3人,05-13发布,五险一金|餐饮补贴|专业培训|出国机会|绩效奖金|员工旅游|定期体检
UI设计师,西安飞鸟软件科技有限公司,0.5-2万/月,西安-高新技术产业开发区,3-4年经验,大专,招5人,04-23发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|员工旅游|出国机会|定期体检
理财经理,海银财富管理有限公司西安分公司,6-8千/月,西安-雁塔区,3-4年经验,大专,招5人,04-25发布,五险一金|定期体检|餐饮补贴|弹性工作|绩效奖金
品牌策划,陕西中和宠物食品有限公司,0.5-1万/月,西安-西咸新区,3-4年经验,大专,招若干人,04-26发布,
产品经理,西安优势物联网科技有限公司,1-2万/月,西安,3-4年经验,本科,招1人,03-29发布,周末双休|带薪年假|五险一金|节日福利|专业培训|加班补贴|绩效奖金|年终奖金|餐饮补贴|交通补贴
渠道产品经理,上海阔礼商务咨询有限公司,1-1.5万/月,西安,5-7年经验,大专,招1人,04-02发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作
销售经理,北京海源时光网络科技有限公司,0.5-1.8万/月,西安,无工作经验,招2人,04-26发布,英语,
产品经理,陕西智地商业品牌管理有限公司,4.5-6千/月,西安-高新技术产业开发区,2年经验,大专,招1人,04-01发布,
产品经理,北京裕翔创力科技有限责任公司,1-1.5万/月,西安,3-4年经验,大专,招5人,04-04发布,五险一金|员工旅游|出国机会|年终奖金|绩效奖金|专业培训
产品经理,西安荣峰软件科技有限公司,1-1.5万/月,西安-高新技术产业开发区,5-7年经验,本科,招若干人,04-04发布,
技术支持工程师（应届毕业生）-珠海、西安、郑州,珠海万力达电气自动化有限公司,4.5-6千/月,珠海,无工作经验,本科,招10人,05-20发布,五险一金|免费班车|员工旅游|餐饮补贴|专业培训|绩效奖金|定期体检
电池产品经理（西安分公司）,陕西煤业化工技术研究院有限责任公司,0.8-1万/月,西安-长安区,5-7年经验,本科,招1人,04-05发布,五险一金|带薪年假|高温补贴|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
急招客户经理,中国平安人寿保险股份有限公司陕西分公司,3-4.5千/月,西安-雁塔区,无工作经验,大专,招15人,05-20发布,五险一金|补充公积金|补充医疗保险|年终奖金|绩效奖金|定期体检|出国机会|员工旅游|专业培训|降温取暖费
7000金融销售专员+双休+五险一金,中国平安人寿保险股份有限公司西安电话销售中心,0.8-1万/月,西安-雁塔区,无工作经验,大专,招8人,05-20发布,定期体检|绩效奖金|员工旅游|补充医疗保险|降温取暖|周末双休|发展自由|六险二金|朝九晚六点半
综合金融储备干部,中国人寿保险股份有限公司西安市新城支公司,0.8-1万/月,西安-新城区,无工作经验,大专,招3人,05-20发布,补充医疗保险|员工旅游|出国机会|定期体检|弹性工作|绩效奖金|专业培训|年终奖金|补充养老保险
软件工程师,陕西众森电能科技有限公司,1-1.5万/月,西安-经济技术开发区,3-4年经验,本科,招5人,05-20发布,五险一金|交通补贴|通讯补贴|补充医疗保险|周末双休|年终奖金|定期体检|绩效奖金|餐饮补贴|专业培训
中国平安西北总部客户经理 双休 6-8千/月,西安德塔电子科技有限公司,6-8千/月,西安-雁塔区,无工作经验,大专,招17人,05-20发布,五险一金|周末双休|免费班车|补充医疗保险|员工旅游|绩效奖金|专业培训|定期体检|年终奖金|弹性工作
中国平安销售储备干部,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-高新技术产业开发区,无工作经验,大专,招6人,05-20发布,五险一金|补充医疗保险|补充公积金|员工旅游|绩效奖金|定期体检
综合金融,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,大专,招10人,05-20发布,
朝九晚六诚聘客户经理,友众信业金融信息服务（上海）有限公司西安第二分公司,1.5-2万/月,西安-碑林区,无工作经验,高中,招10人,03-25发布,做五休二|弹性工作|带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训|住房补贴|高温补贴
学术经理(职位编号：HZ002),陕西万盛健康产业有限公司,6-8千/月,杭州-西湖区,3-4年经验,本科,招1人,03-25发布,专业培训|周末双休|提供住宿|年终奖金|绩效奖金
门店经理（营业部经理  咸阳 ）,友众信业金融信息服务(上海)有限公司咸阳第一分公司,1-1.5万/月,咸阳,无工作经验,本科,招1人,03-26发布,五险一金|员工旅游|股票期权|年终奖金|定期体检|专业培训|出国机会|绩效奖金
商品运营主管,美菜网,6-8千/月,西安,3-4年经验,大专,招若干人,03-27发布,弹性工作|带薪年假|五险一金|节日福利|绩效奖金|交通补贴|通讯补贴
网站运营专员,西安吉客印电子商务有限公司,6-8千/月,西安-高新技术产业开发区,无工作经验,大专,招1人,05-20发布,五险一金|弹性工作|绩效奖金|专业培训|下午茶|节日福利|带薪年假|团队建设
金融保险经理,陕西运通瑞迪汽车销售服务有限公司,7-9千/月,西安,3-4年经验,大专,招1人,03-26发布,五险一金|餐饮补贴|专业培训|绩效奖金|定期体检|节日福利|通讯补贴
资深财富规划经理,上海北广股权投资基金管理有限公司,0.8-1.2万/月,西安,无工作经验,本科,招3人,03-27发布,做五休二|绩效奖金|节日福利|专业培训|餐饮补贴|带薪年假|五险一金|周末双休
高级贷款顾问,陕西伙伴领域信息服务有限公司,6-8千/月,西安-高新技术产业开发区,1年经验,初中及以下,招5人,05-20发布,五险一金|年终奖金|绩效奖金|员工旅游|专业培训|弹性工作|周末双休
运营经理,华润太平洋餐饮管理（北京）有限公司,4.5-6千/月,西安,2年经验,大专,招1人,05-20发布,做五休二|带薪年假|五险一金|高温补贴|通讯补贴|加班补贴|餐饮补贴|交通补贴|节日福利|专业培训
产品专员（2019届毕业生）,恒瑞医药-江苏新晨医药有限公司,0.6-1万/月,西安,无工作经验,本科,招10人,05-20发布,五险一金|员工旅游|专业培训|弹性工作|定期体检|补充医疗保险|出国机会|提供住宿|带薪年假
PhP开发工程师,西安天亦寰宇科技有限公司,0.6-1.5万/月,西安-雁塔区,3-4年经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终奖金|全勤奖|项目奖金|节日福利|带薪年假
综合金融开拓专员,中国平安人寿保险股份有限公司西安电话销售中心,0.8-1万/月,西安-雁塔区,无工作经验,大专,招2人,05-20发布,五险一金|专业培训|出国机会|补充公积金|员工旅游|绩效奖金|补充医疗保险|定期体检
金融理财产品电话销售,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-高新技术产业开发区,无工作经验,大专,招3人,05-20发布,五险一金|补充医疗保险|补充公积金|员工旅游|专业培训|绩效奖金|弹性工作|定期体检|周末双休|降温取暖费
产品主管（乐享融资租赁）,西安华中投资实业（集团）有限公司,6-8千/月,西安-雁塔区,3-4年经验,大专,招1人,05-20发布,带薪年假|五险一金|包吃|全勤奖|绩效奖金|节日福利|专业培训|免费午餐
团队经理(职位编号：001),西安锐德尚网络科技有限公司,2-2.5万/月,西安-高新技术产业开发区,3-4年经验,大专,招若干人,05-20发布,员工旅游|专业培训|绩效奖金|年终奖金|弹性工作|周末双休|不加班
首席软件质量工程师,次元境界科技（北京）有限公司,30-40万/年,西安,8-9年经验,本科,招1人,05-20发布,
保险销售专员可***高提成,中国人寿保险股份有限公司西安市新城支公司,6-8千/月,西安-新城区,无工作经验,中专,招2人,05-20发布,专业培训|周末双休|弹性工作|全勤奖|绩效奖金|通讯补贴|补充医疗保险|做五休二|节日福利|员工旅游
经理助理,西安鼎鑫汇业商务信息咨询有限公司,6-8千/月,西安-未央区,无工作经验,本科,招2人,05-20发布,五险一金|弹性工作|员工旅游|专业培训|年终奖金
产品运营专员,咸阳三源新科设备工程有限公司,4.5-6千/月,西安-雁塔区,1年经验,中专,招2人,05-20发布,交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|弹性工作|五险一金|带薪年假|全勤奖
营销产品经理,西安图迹信息科技有限公司,1-1.5万/月,西安,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|员工旅游|弹性工作|定期体检|绩效奖金|年终奖金
产品专员,江苏唯德康医疗科技有限公司,0.5-1万/月,常州,1年经验,本科,招4人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴
五险+双休+无责任在线网络销售,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,大专,招3人,05-20发布,五险一金|补充医疗保险|补充公积金|专业培训|员工旅游|定期体检|周末双休|带薪年假|全勤奖|高温补贴
产品助理,陕西医药控股集团派昂医疗器械有限公司,4.5-6千/月,西安,3-4年经验,大专,招2人,05-20发布,五险一金|免费班车|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|定期体检
品牌经理,西安唐华精工环境工程有限公司,6-8千/月,西安-碑林区,无工作经验,大专,招若干人,05-20发布,交通补贴|节日福利|全勤奖|专业培训|通讯补贴
品牌经理,西安市泰升食品有限责任公司,6-8千/月,西安,3-4年经验,大专,招1人,05-17发布,员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金
销售专员（底薪3500+提成+双休）,陕西小象兴通金融外包服务有限公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招10人,05-17发布,做五休二|周末双休|带薪年假|五险一金|全勤奖|绩效奖金|节日福利|专业培训|工龄工资|年终奖
项目经理（西安）,杭州三汇数字信息技术有限公司,1-1.5万/月,西安-未央区,5-7年经验,本科,招1人,05-17发布,五险一金|免费班车|员工旅游|年终奖金|绩效奖金|定期体检|免费中餐
测试经理,美格智能西安研究所,1-1.5万/月,西安-高新技术产业开发区,5-7年经验,本科,招2人,05-17发布,五险一金|定期体检|出国机会|员工旅游|年终奖金|绩效奖金|股票期权
SE工程师,深圳市卓翼科技股份有限公司,1.5-2万/月,西安-高新技术产业开发区,8-9年经验,本科,招2人,05-17发布,五险一金|通讯补贴|餐饮补贴|绩效奖金|年终奖金|节日福利|带薪年假|上市公司
Web前端,陕西西建大聚慧软件科技有限公司,0.6-1.2万/月,西安-碑林区,3-4年经验,本科,招5人,05-18发布,
游戏测试工程师,西安飞蝶虚拟现实科技有限公司,4-8千/月,西安-高新技术产业开发区,3-4年经验,大专,招3人,05-18发布,五险一金|周末双休|绩效奖金|节日福利
金融实习生/理财规划师（双休）,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-雁塔区,无工作经验,大专,招3人,05-18发布,五险一金|专业培训|周末双休|绩效奖金|全勤奖|高温补贴|节日福利|带薪年假
Android开发工程师,西安火枪手教育培训学校有限公司,1-1.5万/月,西安-碑林区,3-4年经验,本科,招1人,05-18发布,五险一金|绩效奖金|免费工作餐
销售代表/业务（月薪8000+）,和信金融信息服务（北京）有限公司西安分公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招5人,05-18发布,专业培训|员工旅游|出国机会|绩效奖金|五险一金|弹性工作
投资顾问(J13089),西安道股商贸有限公司,0.4-1万/月,西安-碑林区,无工作经验,大专,招30人,05-11发布,
大客户经理  无责底薪4000+提成+双休,三体云智能科技有限公司,1-1.5万/月,西安-未央区,1年经验,大专,招2人,05-18发布,五险一金|绩效奖金|员工旅游|年终奖金|弹性工作|团队聚餐|员工生日|节日福利|下午茶|水果趴
综合金融产品经理,中国人寿保险股份有限公司西安市新城支公司,4-8千/月,西安-新城区,无工作经验,大专,招5人,05-17发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
3k无责任底薪招销售代表,西安美都电器有限公司,3-4.5千/月,西安-曲江文化新区,无工作经验,大专,招2人,05-12发布,带薪年假|绩效奖金|节日福利|员工旅游|专业培训
平安综合金融储备干部,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,本科,招46人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：03),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招若干人,05-13发布,
游戏项目经理,西安西品网络科技有限公司,1-1.5万/月,西安,3-4年经验,本科,招1人,05-14发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|绩效奖金|年终奖金|弹性工作|补充公积金|定期体检
城市经理,上海凯京信达科技集团有限公司,0.6-1.2万/月,西安-经济技术开发区,1年经验,大专,招若干人,05-15发布,周末双休|五险一金|专业培训|绩效奖金|交通补贴|扁平化管理|节日福利
.NET开发工程师,北京北斗兴业信息技术股份有限公司,0.7-1.2万/月,西安-雁塔区,3-4年经验,大专,招1人,05-15发布,五险一金|带薪年假|通讯补贴|交通补贴|餐饮补贴
前端开发工程师,西安开轩自动化有限责任公司,4.5-6千/月,西安,2年经验,本科,招3人,05-15发布,专业培训|食堂免费午餐|周末双休|健身俱乐部|员工旅游
金融运营管理经理,霆科国际融资租赁有限公司,0.6-1万/月,西安-经济技术开发区,3-4年经验,本科,招1人,05-15发布,员工旅游|交通补贴|绩效奖金|享受五险|父母体检|生日福利|弹性工作
AI产品经理  公司直聘  正式编制  周末双休,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,本科,招3人,05-14发布,周末双休|弹性工作|带薪年假|五险一金|专业培训|节日福利|全勤奖|绩效奖金|高温补贴
产品经理,新华人寿保险股份有限公司西安市雁塔支公司,1.5-2万/月,西安-雁塔区,3-4年经验,大专,招3人,05-19发布,补充医疗保险|员工旅游|年终奖金|绩效奖金|弹性工作|定期体检|专业培训
综合金融产品经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招10人,05-20发布,
电话销售,西安轻松易电子商务有限公司,0.8-1万/月,西安-碑林区,1年经验,大专,招2人,04-26发布,绩效奖金|年终奖金|做五休二|五险一金|节日福利|餐饮补贴|专业培训|定期体检|通讯补贴
团队经理,上海红歆财富投资管理有限公司西安分公司,0.8-1.5万/月,西安,1年经验,大专,招若干人,04-26发布,五险一金|补充医疗保险|专业培训|出国机会|绩效奖金|员工旅游|弹性工作|带薪年假|周末双休
金融客户经理,西安越普市场研究有限公司,0.8-1万/月,西安-新城区,无工作经验,中专,招10人,04-26发布,
平安诚聘2019届实习生,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招8人,04-27发布,周末双休|弹性工作|节日福利|专业培训|全勤奖|绩效奖金|五险一金|带薪年假|降温取暖费|无责任底薪
催收专员（双休+福利+高提成）,广州谷创信息科技有限公司,4-8千/月,西安-雁塔区,无工作经验,大专,招6人,04-28发布,五险一金|做五休二|免费班车
旅游项目经理,陕西交通运输实业有限公司,4.5-6千/月,西安-新城区,3-4年经验,大专,招2人,04-29发布,五险|交通补贴|餐饮补贴|通讯补贴|带薪年假|年终奖金
金融储备干部,中国人寿保险股份有限公司西安市新城支公司,10-15万/年,西安-新城区,无工作经验,大专,招3人,04-29发布,
金融代理,云南我连科技有限公司,4.5-6千/月,深圳-宝安区,2年经验,高中,招若干人,05-01发布,包三餐|包住宿|绩效奖金|全勤奖|节日福利|专业培训|带薪年假
产品经理,西安万隆制药股份有限公司,0.7-1万/月,西安,2年经验,本科,招若干人,04-09发布,
智慧城市产品经理,西安立人科技股份有限公司,0.8-1万/月,西安,5-7年经验,大专,招1人,04-10发布,五险一金|绩效奖金|节日福利
产品经理,广州石竹计算机软件有限公司,1.5-2万/月,西安-高新技术产业开发区,5-7年经验,本科,招1人,04-12发布,五险一金|补充医疗保险|通讯补贴|绩效奖金|定期体检
产品经理,陕西巨子生物技术有限公司,5-7千/月,西安,无工作经验,本科,招1人,04-12发布,五险一金|员工旅游|年终奖金|绩效奖金|餐饮补贴
助理产品经理（西安）,杭州数云信息技术有限公司西安分公司,0.8-1.3万/月,西安-高新技术产业开发区,2年经验,本科,招1人,04-13发布,
产品经理,红牛公司陕西分公司,0.8-1.2万/月,西安-高新技术产业开发区,3-4年经验,大专,招1人,04-19发布,五险一金|通讯补贴|餐饮补贴|专业培训|绩效奖金|年终奖金|交通补贴|定期体检
综合金融主管（年薪10万）,中国人寿保险股份有限公司西安市新城支公司,10-15万/年,西安-新城区,无工作经验,大专,招3人,05-20发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
UI工程师,南京烽火星空通信发展有限公司,0.8-1万/月,西安-高新技术产业开发区,无工作经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|年终奖金|绩效奖金|餐饮补贴
医疗器械产品专员（月薪6K+）,陕西华信医疗设备器械有限公司,6-8千/月,西安-雁塔区,3-4年经验,大专,招1人,05-20发布,五险一金|绩效奖金|弹性工作
人事行政助理,陕西京兆宏图商务信息咨询有限公司,3-4.5千/月,西安-雁塔区,2年经验,大专,招10人,05-20发布,周末双休|带薪年假|专业培训|节日福利|全勤奖|绩效奖金|加班补贴
解决方案专家,特变电工西安电气科技有限公司,0.8-1万/月,西安,3-4年经验,本科,招1人,03-28发布,五险一金|定期体检|出国机会|交通补贴|通讯补贴
销售经理,西安知北信息技术有限公司,0.5-1万/月,西安-雁塔区,1年经验,大专,招2人,05-20发布,节日福利|业绩提成|项目前景好|绩效奖金
综合金融储备主管（正式编制）,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,1年经验,大专,招10人,03-29发布,
旅游电商专员,陕西懿铄商旅服务有限公司,4.5-6千/月,西安-未央区,无工作经验,大专,招10人,03-30发布,员工旅游|交通补贴|绩效奖金|年终奖金|全勤奖|节日福利
金融贷款专员办,平安普惠投资咨询有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,本科,招3人,03-31发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训|高温补贴|季度旅游
UX设计师,西安神交科技有限公司,2-5万/月,西安-曲江文化新区,3-4年经验,本科,招2人,04-03发布,带薪年假|五险一金|绩效奖金|节日福利|专业培训
理财顾问   双休  朝九晚五,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招4人,04-02发布,周末双休|带薪年假|五险一金|全勤奖|节日福利|高温补贴|免费班车|专业培训|降温补贴|弹性工作
UI/UE/工程师 (双休、五险）,西安朗晟电子科技有限公司,6-8千/月,西安,1年经验,大专,招2人,04-02发布,五险一金|年终奖金|餐饮补贴|员工旅游|交通补贴|补充医疗保险|节日福利|生日福利
集团总部诚聘金融客户经理,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招13人,04-02发布,五险一金|正式编制|周末双休|带薪年假|免费班车|全勤奖|节日福利|专业培训|高温补贴|降温补贴
基金经理,西安创元基金管理有限公司,1-2万/月,西安-曲江文化新区,无工作经验,本科,招3人,04-07发布,
A323-1产品专员,西安卓睿信息技术有限公司,4.5-6千/月,西安,无工作经验,大专,招5人,04-10发布,五险一金|补充医疗保险|补充公积金|免费班车|员工旅游|交通补贴|绩效奖金
咨询顾问,平安普惠投资咨询有限公司陕西分公司,0.8-1万/月,西安-碑林区,无工作经验,大专,招6人,04-10发布,五险一金|专业培训|补充医疗保险|补充公积金|员工旅游|定期体检|弹性工作|每月团建
咨询中级工程师,福建新大陆软件工程有限公司,0.9-1.6万/月,西安,3-4年经验,本科,招2人,05-20发布,五险一金|交通补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|免费班车
软件测试工程师,黑讯互联网科技（苏州）有限公司,4.5-6千/月,西安-高新技术产业开发区,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|年终奖金|绩效奖金|出国机会|股票期权
股票交易员（美股+双休+非销售）,西安梦端网络科技有限公司,1-1.5万/月,西安-雁塔区,无工作经验,大专,招6人,05-20发布,弹性工作|员工旅游|绩效奖金
全国各地营业部总经理、副总经理,宁证期货有限责任公司,1-5万/月,南京,无工作经验,本科,招20人,05-20发布,五险一金|餐饮补贴|专业培训|绩效奖金|定期体检|补充医疗保险|年终奖金
综合金融专员,中国人寿保险股份有限公司西安市新城支公司,4.5-6千/月,西安-新城区,1年经验,大专,招3人,05-20发布,员工旅游|专业培训|绩效奖金|弹性工作|年终奖金|补充医疗保险
培训师,成都市保丽康科技有限公司,4-6千/月,西安,无工作经验,大专,招1人,05-20发布,购买社保|全勤奖|节日福利|周末双休
华为UPS售前工程师（西安）,神州数码（中国）有限公司西安分公司,1-1.5万/月,西安-高新技术产业开发区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|弹性工作
高级客户经理/客户经理,上海友而信市场信息咨询有限公司西安第一分公司,0.6-1.8万/月,西安,无工作经验,高中,招3人,05-20发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|交通补贴|餐饮补贴|年终奖金
高级客户经理/客户经理,友众信业金融信息服务(上海)有限公司西安第二分公司,4-9千/月,西安-碑林区,无工作经验,大专,招3人,05-20发布,
P2P营业部经理（保险、寿险优先 西安 ）,友众信业金融信息服务（上海）有限公司西安第一分公司,1-1.5万/月,西安-雁塔区,无工作经验,本科,招1人,05-20发布,五险一金|员工旅游|股票期权|年终奖金|定期体检|专业培训|出国机会|绩效奖金
金融实习生,中国人寿保险股份有限公司西安市新城支公司,4.5-6千/月,西安-新城区,无工作经验,大专,招若干人,05-20发布,弹性工作|带薪年假|绩效奖金|节日福利|周末双休|专业培训|全勤奖|补充养老保险|补充医疗保险
国企直聘信用卡专员,中国人寿保险股份有限公司西安分公司经济技术开发区营销服务部,0.8-1.3万/月,西安-未央区,无工作经验,大专,招3人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|绩效奖金|年终奖金|弹性工作|出国机会|周末双休
销售工程师（西安、延安、杨陵）,上海泰坦科技股份有限公司,0.8-1万/月,西安,无工作经验,大专,招若干人,05-20发布,五险一金|定期体检|员工旅游
咨询顾问,平安普惠投资咨询有限公司陕西分公司,6-8千/月,西安-碑林区,1年经验,本科,招5人,05-20发布,
金融机构部项目管理(职位编号：001806),永安期货股份有限公司,6-8千/月,西安,无工作经验,本科,招2人,05-20发布,五险一金|年终奖金|定期体检|专业培训
市场营销总监,江苏吴中嘉业集团有限公司,1.5-2万/月,西安-莲湖区,5-7年经验,大专,招1人,05-20发布,周末双休|五险一金|通讯补贴|餐饮补贴|绩效奖金
Web前端开发工程师,西安凯达科技有限公司,4.5-6千/月,西安-长安区,2年经验,本科,招1人,05-20发布,五险一金|定期体检|年终奖金
公司直招 做五休二交易员,陕西倍利投资管理有限公司,6-8千/月,西安-高新技术产业开发区,无工作经验,大专,招8人,05-20发布,五险一金|专业培训
OTA运营经理,山东雄狮建筑装饰股份有限公司,0.8-1万/月,西安-雁塔区,3-4年经验,大专,招1人,05-19发布,
综合金融实习生（国企  双休）,中国人寿保险股份有限公司西安市新城支公司,3.8-7.5千/月,西安-新城区,无工作经验,大专,招5人,05-19发布,弹性工作|带薪年假|绩效奖金|节日福利|专业培训|员工旅游|做五休二|定期体检
工作轻松，保底4000,中国平安人寿保险股份有限公司陕西分公司,3-4.5千/月,西安-雁塔区,无工作经验,大专,招5人,05-18发布,五险一金|周末双休|绩效奖金|带薪年假|专业培训|节日福利|无责底薪|免费班车|员工旅游|做五休二
社保+双休+过节福利+提成 +市场专员,陕西爱瑞科技发展有限公司,6-8千/月,西安-碑林区,无工作经验,大专,招若干人,05-19发布,
外汇经纪人,陕西联合仲汇资本管理有限公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,中专,招15人,05-19发布,五险一金|专业培训|绩效奖金
幼师专业需求顾问,西安千策电子信息科技有限公司,4.5-6千/月,西安,3-4年经验,硕士,招2人,05-19发布,五险一金|绩效奖金|员工旅游
诚招  平安优才  高级主管,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安-莲湖区,无工作经验,高中,招3人,05-19发布,
金融理财服务,中国人寿保险股份有限公司西安市新城支公司,4-6千/月,西安-新城区,无工作经验,大专,招5人,05-19发布,补充医疗保险|员工旅游|出国机会|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
城市经理,查马货道（西安）信息科技有限公司,1-1.5万/月,西安,3-4年经验,本科,招1人,05-19发布,
检验员,陕西天元智能再制造股份有限公司,3-4.5千/月,西安,3-4年经验,大专,招1人,05-15发布,五险一金|绩效奖金|包住宿|餐饮补贴|高温补贴|专业培训
中国平安客服专员（正式编制+双休）,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招若干人,05-19发布,周末双休|带薪年假|五险一金|交通补贴|高温补贴|全勤奖|绩效奖金|节日福利|专业培训|定期体检
综合金融理财顾问/培育主管,中国人寿保险股份有限公司西安分公司西大街营销服务部,4.5-6千/月,西安-莲湖区,1年经验,大专,招2人,05-15发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|五险一金|定期体检
产品运营专员（互联网）,陕西链家,4.5-6千/月,西安-高新技术产业开发区,2年经验,本科,招5人,05-15发布,绩效奖金|节日福利|专业培训|弹性工作
产品运营经理,西安禧九网络科技有限公司,5-8千/月,西安,3-4年经验,本科,招1人,05-16发布,餐饮补贴|通讯补贴|绩效奖金|年终奖金|五险一金|定期体检|周末双休
产品经理助理,陕西省中医药研究院汉唐制药有限公司,3-4.5千/月,西安,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金
