Android中级开发工程师(J10708),北京天融信科技有限公司,1-1.5万/月,北京,3-4年经验,本科,招2人,05-16发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|交通补贴|餐饮补贴|通讯补贴|16薪资
android开发工程师,上海屹通信息科技发展有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,
Android开发工程师（智能驾驶）(职位编号：001051),北京经纬恒润科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招若干人,05-16发布,
Android开发工程师,欢网科技有限责任公司,1.3-1.8万/月,北京-朝阳区,5-7年经验,大专,招1人,05-17发布,周末双休|带薪年假|五险一金|节日福利|弹性工作|餐饮补贴|定期体检
Android开发工程师(职位编号：2),北京鼎驰信诚科技发展有限公司,1.2-1.8万/月,北京-东城区,2年经验,本科,招2人,05-17发布,五险一金|定期体检|专业培训|补充医疗保险
对日软件工程师,大连清峰网络科技有限公司,15-45万/年,北京-朝阳区,1年经验,大专,招2人,05-12发布,绩效奖金|年终奖金|弹性工作|出国机会|餐饮补贴|通讯补贴
web前端-西二旗-ERP,北京联想利泰软件有限公司,1.5-2万/月,北京,5-7年经验,本科,招1人,05-13发布,五险一金|餐饮补贴|弹性工作|定期体检
Cocos2d-x游戏lua方向开发工程师,北京乐游世界网络科技有限公司,1-1.5万/月,北京-顺义区,2年经验,高中,招若干人,05-13发布,五险一金|绩效奖金|年终奖金|住房补贴1000|弹性工作
校招-Android/Linux开发工程师,联发科技股份有限公司,20-30万/年,北京-朝阳区,无工作经验,硕士,招2人,05-07发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|餐饮补贴|定期体检
Android开发工程师,北京数知科技股份有限公司,1-1.8万/月,北京-西城区,3-4年经验,本科,招1人,05-08发布,五险一金|意外保险|定期体检|交通补贴|通讯补贴|午餐补贴|带薪假期|节日福利|生日慰问|弹性工作
00137-android开发工程师,北京智行者科技有限公司,1.5-3万/月,北京-昌平区,3-4年经验,本科,招1人,05-08发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|员工旅游|节日福利|年底双薪|餐补
Android开发工程师(中指研究院),房天下,1.5-2万/月,北京,2年经验,本科,招1人,05-08发布,
Android研发工程师,贵安新区新特电动汽车工业有限公司,1-2万/月,北京-朝阳区,2年经验,本科,招3人,05-08发布,五险一金|交通补贴|餐饮补贴|住房补贴|年底双薪|带薪年休|生日补贴
Android开发工程师,北京藜麦信息技术有限责任公司,1.3-2.5万/月,北京-昌平区,1年经验,本科,招若干人,05-08发布,五险一金|专业培训|年终奖金|免费班车|餐饮补贴|补充医疗保险|员工旅游|定期体检|加班费
Android开发工程师,江苏润和软件股份有限公司,0.7-1.2万/月,北京-海淀区,1年经验,本科,招1人,05-08发布,五险一金|餐饮补贴|定期体检|股票期权|节假日福利|项目奖金
Android软件开发工程师,北京嘉士宝科技有限公司,6-8千/月,北京-朝阳区,2年经验,本科,招2人,05-09发布,五险一金|绩效奖金|股票期权|弹性工作|员工旅游
Android应用开发经理,深圳光峰科技股份有限公司,2-3.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-09发布,五险一金|免费班车|年终奖金|定期体检|餐饮补贴
Android开发工程师,北京华樾教育科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招5人,05-10发布,
资深Android开发工程师,北京恩穗企业咨询有限责任公司,3-4万/月,北京,2年经验,本科,招1人,05-10发布,五险一金|补充医疗保险|补充公积金|定期体检|年终奖金|绩效奖金|通讯补贴
银行-Android开发工程师,北京融英乐知科技有限公司,1.5-2.4万/月,北京,3-4年经验,本科,招8人,05-10发布,五险一金|补充医疗保险|补充公积金|员工旅游|交通补贴|年终奖金|定期体检
互联网金融 产品经理,北京国融创新管理顾问有限公司,2-2.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-16发布,做五休二|周末双休|带薪年假|五险一金
场景开发工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,0.8-1.6万/月,北京,无工作经验,本科,招2人,05-16发布,五险一金|餐饮补贴|绩效奖金|定期体检
APP小程序主管,西王集团,,北京-朝阳区,2年经验,大专,招1人,05-20发布,全国五百强|领导nice
UI/UE实习生（北京）(职位编号：10),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
app混合开发工程师,深圳市泰和安科技有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|带薪年假|高额提成|年底双薪|年终奖金|周末双休|通讯补贴|交通补贴|餐饮补贴|专业培训
前端H5开发工程师,杭州展鸿科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检|节日福利
高级安卓开发工程师,北京极致车网科技有限公司,1-2万/月,北京,3-4年经验,本科,招1人,05-20发布,带薪年假|五险一金|绩效奖金|节日福利|专业培训|补贴|年终奖金|团建聚餐|餐饮补贴
移动端资深工程师/架构师（智能制造方向）,北京精益汇智科技有限公司,2-4万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|年终奖金|弹性工作|股票期权|定期体检
前端开发工程师,上海梦创双杨数据科技股份有限公司,1-3万/月,北京-石景山区,3-4年经验,本科,招5人,05-20发布,五险一金
TEE应用开发工程师,恒宝股份有限公司,1-2万/月,北京-西城区,无工作经验,本科,招1人,05-20发布,五险一金|餐饮补贴|定期体检|通讯补贴|补充医疗保险|交通补贴|年终奖金|绩效奖金|专业培训
Java开发工程师,郑州高预美信息技术有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招20人,04-10发布,五险一金|绩效奖金|交通补贴|年终奖金|餐饮补贴
嵌入式开发设计师（异地招聘）,中船蓝海星（北京）文化发展有限责任公司,1-1.5万/月,燕郊开发区,2年经验,本科,招3人,05-20发布,五险一金|年终奖金|定期体检
APP测试工程师,三联生活传媒有限公司,0.7-1万/月,北京-朝阳区,2年经验,本科,招若干人,04-11发布,五险一金|专业培训|通讯补贴|年终奖金|绩效奖金|弹性工作|定期体检
高级项目经理,中青旅联科（北京）公关顾问有限公司,2-2.5万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|年终奖金|定期体检|专业培训
技术经理/总监,北京盛世东康科技发展有限公司,1.5-3万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-20发布,五险一金|股票期权
Hybrid App开发工程师,建研科技股份有限公司,0.8-1.6万/月,北京-朝阳区,2年经验,本科,招2人,05-20发布,周末双休|带薪年假|五险一金|专业培训|节日福利|高温补贴|餐饮补贴|绩效奖金
高级引擎程序员,北京像素软件科技股份有限公司,1-2万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|绩效奖金|弹性工作|定期体检
商务经理（信息流）,广州奇异果互动科技股份有限公司,0.8-1.5万/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|弹性工作|股票期权|绩效奖金
System analyst,友邦资讯科技(广州)有限公司,2-3万/月,北京,8-9年经验,本科,招若干人,05-20发布,
高薪招聘招聘专员,上海佩琪信息技术有限公司,7-8千/月,天津-和平区,2年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金|带薪年假|节日福利
移动端开发工程师,中国软件与技术服务股份有限公司,0.8-1.2万/月,北京-昌平区,无工作经验,本科,招2人,05-20发布,五险一金|免费班车|通讯补贴|年终奖金|专业培训|带薪年假|节日福利|包住|定期体检
游戏U3D客户端（高级）,武汉牧望群网络科技有限公司,2-3万/月,武汉,3-4年经验,大专,招3人,05-20发布,五险一金|补充公积金|餐饮补贴|通讯补贴|出国机会|绩效奖金|年终奖金|弹性工作|交通补贴
技术支持工程师FAE（北京）,上海移远通信技术股份有限公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招2人,05-20发布,
手机应用开发,北京九思易自动化软件有限公司,1.5-2.5万/月,北京,3-4年经验,本科,招若干人,05-20发布,五险一金|年终奖金|定期体检
Cocos2d-x开发工程师,广西杰米网络科技有限公司,1-2万/月,南宁,3-4年经验,大专,招2人,05-20发布,年终奖金|周末双休|免费中、晚餐|带薪年假|节日福利|全勤奖|加班补贴
linux驱动开发工程师,东莞市安仕人力资源有限公司,20-30万/年,北京-昌平区,1年经验,本科,招2人,05-20发布,五险一金|额外商业保险|专业培训|绩效奖金|工作八小时|年终奖金
测试工程师（移动端）,北京安德信业信息咨询有限责任公司,1-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,
java开发实习生/应届生,北京志联利盟科技发展有限公司,4.5-6千/月,北京-朝阳区,无工作经验,大专,招5人,05-20发布,
销售代表,卡宝拉因（大连）油漆有限公司,0.8-1万/月,大连-金州区,3-4年经验,大专,招4人,05-19发布,
移动端开发工程师（昌平）,联合永道（上海）信息技术有限公司,0.9-1.2万/月,北京-昌平区,3-4年经验,大专,招5人,05-19发布,五险一金|餐饮补贴|绩效奖金
APP软件开发工程师,北京崇远信达科技有限公司,0.7-1.5万/月,北京-昌平区,1年经验,本科,招若干人,05-20发布,五险一金|交通补贴|年终奖金|餐饮补贴|通讯补贴
Android开发工程师,贝阳创智（北京）技术有限公司,6-8千/月,北京-朝阳区,2年经验,本科,招1人,04-26发布,五险一金|补充医疗保险|股票期权|弹性工作|带薪年假
前端开发工程师,中国兵器装备集团兵器装备研究所,18-25万/年,北京-昌平区,无工作经验,本科,招4人,05-20发布,五险一金|餐饮补贴|定期体检|专业培训|提供单身宿舍
UI设计师,新道科技股份有限公司,1.4-1.9万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|交通补贴|专业培训|绩效奖金|餐饮补贴|通讯补贴|上市公司|年终奖金|带薪年假
Android开发工程师,北京中润华油石油化工股份有限公司,0.8-1万/月,北京-朝阳区,1年经验,大专,招1人,04-24发布,五险一金|员工旅游|出国机会|绩效奖金|年终奖金|定期体检
Android开发工程师,上海棋至文化传播有限公司,3-4万/月,北京-东城区,2年经验,大专,招4人,04-24发布,
Android开发工程师,《证券日报》社,1-1.5万/月,北京,3-4年经验,本科,招1人,04-24发布,五险一金|定期体检|餐饮补贴|补充医疗保险|年终奖金
Android开发工程师,北京智驾出行科技有限公司,1-1.8万/月,北京-海淀区,2年经验,本科,招1人,04-27发布,
研发经理（Android开发方向）,爱奇艺（www.iqiyi.com）,20-30万/年,北京-海淀区,5-7年经验,本科,招若干人,04-29发布,六险一金|弹性工作|12天年假|免费茶饮|餐饮补贴|交通补贴|加班补贴|季度奖金|内购福利|节日福利
Android应用开发工程师--慧视公司(职位编号：cetc3000423),中国电子科技集团公司第三研究所,1-1.5万/月,北京-朝阳区,2年经验,本科,招3人,04-30发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|专业培训|定期体检
Android工程师（研二1902）,北京南天软件有限公司,0.8-1.6万/月,北京-石景山区,3-4年经验,本科,招5人,04-30发布,五险一金|专业培训|年终奖金|定期体检|工会福利|餐饮补贴
高级Android开发工程师,北京赢鼎教育科技股份有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,04-30发布,
Android应用开发工程师,乐荐信息科技（北京）有限公司,1.2-1.5万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|节日福利|绩效奖金|专业培训
Android开发工程师,环球合一网络技术（北京）股份有限公司,1.2-2.4万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|通讯补贴|定期体检|补充医疗保险|餐饮补贴|弹性工作|绩效奖金|专业培训
Android开发工程师,北京安龙脉德医学科技有限公司,7-9千/月,北京-海淀区,1年经验,本科,招1人,05-02发布,五险一金|餐饮补贴|通讯补贴|节日福利|交通补贴|带薪年假
Android高级开发工程师,上海广升信息技术股份有限公司,1.5-2万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|交通补贴|出国机会|通讯补贴|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|员工旅游
Android开发工程师（北京）,浙江鸿程计算机系统有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|年终奖金|绩效奖金|定期体检|专业培训|员工旅游
Android/IOS开发工程师,普元信息技术股份有限公司,0.9-1.5万/月,北京-丰台区,1年经验,本科,招2人,05-20发布,五险一金|定期体检|补充医疗保险|绩效奖金|餐饮补贴|通讯补贴|弹性工作
Android软件工程师 （北京）,上海鲍麦克斯电子科技有限公司,1-2万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,做五休二|带薪年假|五险一金|餐饮补贴|节日福利|专业培训|绩效奖金|年终奖金|定期体检|员工旅游
