互联网安全数据挖掘工程师,上海欣方智能系统有限公司,1.8-3.5万/月,北京-海淀区,3-4年经验,硕士,招2人,05-19发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|年终奖金|专业培训|定期体检
北京链家招聘：职业顾问,北京链家房地产经纪有限公司-BJ158,5-8千/月,北京-昌平区,无工作经验,本科,招5人,05-19发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|弹性工作|定期团建
北京链家招聘：销售代表，应届生,北京链家房地产经纪有限公司-BJ158,0.8-1万/月,北京-昌平区,无工作经验,本科,招5人,05-19发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|弹性工作|定期团建
高底薪+高提成+五险一金+年假,北京链家房地产经纪有限公司,0.8-1万/月,北京-西城区,无工作经验,本科,招3人,05-19发布,节日福利|带薪年假|弹性工作|五险一金|绩效奖金
机器学习算法工程师,北京四海华辰科技有限公司,2-3.5万/月,北京-大兴区,无工作经验,本科,招2人,05-19发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金
销售专员/职业顾问,北京链家房地产经纪有限公司-BJ040,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-20发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
房产销售顾问,北京链家房地产经纪有限公司-BJ040,0.6-1万/月,北京,无工作经验,本科,招10人,05-20发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训
全职-核心AI研究员（北京）(职位编号：10),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
销售工程师（北京区）,帆软软件,0.8-1.5万/月,北京-海淀区,无工作经验,本科,招5人,05-19发布,五险一金|补充公积金|交通补贴|通讯补贴|专业培训|绩效奖金|定期体检
全职-IT专员（北京）(职位编号：11),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
全职-技术顾问（英语方向）（北京）(职位编号：07),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
技术顾问（英语方向）（北京）,国际商业机器（中国）有限公司,,北京,无工作经验,本科,招若干人,05-19发布,
全职-认知医疗分析研究员（北京）(职位编号：10),IBM2019应届生招聘项目,,北京,无工作经验,硕士,招若干人,05-19发布,
全职-软件开发工程师（北京）(职位编号：07),IBM2019应届生招聘项目,,北京,无工作经验,硕士,招若干人,05-19发布,
全职-数据工程师（北京）(职位编号：07),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
全职-云软件开发工程师(北京)(职位编号：10),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
全职-行业解决方案架构师（北京）(职位编号：10),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
全职-系统软件工程师（北京）(职位编号：07),IBM2019应届生招聘项目,,北京,无工作经验,硕士,招若干人,05-19发布,
实习生-技术顾问（英语方向）（北京）,国际商业机器（中国）有限公司,,北京,无工作经验,本科,招若干人,05-19发布,
全职-行业解决方案研究员（北京）(职位编号：10),IBM2019应届生招聘项目,,北京,无工作经验,本科,招若干人,05-19发布,
大客户销售,北京东方金信科技有限公司,0.8-1.2万/月,北京-东城区,3-4年经验,本科,招2人,05-17发布,五险一金|员工旅游|交通补贴|餐饮补贴|定期体检
产品设计（公安事业方向）,北京东方金信科技有限公司,2-3万/月,北京-东城区,无工作经验,本科,招2人,05-17发布,五险一金|交通补贴|餐饮补贴|通讯补贴|弹性工作|定期体检
C/C++工程师,北京东方金信科技有限公司,1-2万/月,北京-东城区,3-4年经验,本科,招2人,05-17发布,五险一金|餐饮补贴|交通补贴|通讯补贴|定期体检
开发工程师(职位编号：20190130-27),北京研究院,,北京,无工作经验,本科,招10人,05-18发布,
数据网络新技术研发工程师(职位编号：20190130-56),北京研究院,,北京,无工作经验,硕士,招10人,05-18发布,
算法工程师(职位编号：20190130-30),北京研究院,,北京,无工作经验,硕士,招10人,05-18发布,
安全技术研究(职位编号：20190130-24),北京研究院,,北京,无工作经验,本科,招10人,05-18发布,
0001安全技术研究(北京）,上海研究院,,北京,无工作经验,本科,招10人,05-18发布,
0004开发工程师(北京）,上海研究院,,北京,无工作经验,本科,招10人,05-18发布,
平台研发工程师,北京研究院,,北京,无工作经验,本科,招若干人,05-18发布,
运营管理研究 -北京研究院(职位编号：20190214-33),北京研究院,,北京,无工作经验,硕士,招3人,05-18发布,
图像处理算法工程师-北京研究院(职位编号：20190214-11),北京研究院,,北京,无工作经验,本科,招7人,05-18发布,
智慧网络感知 -智能网络与终端研究院(职位编号：20190214-26),北京研究院,,北京,无工作经验,硕士,招10人,05-18发布,
新技术研究 -北京研究院(职位编号：20190214-32),北京研究院,,北京,无工作经验,硕士,招6人,05-18发布,
前端研发工程师 -北京研究院(职位编号：20190214-07),北京研究院,,北京,无工作经验,本科,招7人,05-18发布,
传输网管控系统开发 -智能网络与终端研究院(职位编号：20190214-22),北京研究院,,北京,无工作经验,硕士,招2人,05-18发布,
链家诚聘房产经纪人 免费培训 接受实习生 提供转正,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招3人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
总部直聘房产经纪人 无责底薪五千高提成,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家诚聘置业专家统招本科学历及以上,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家诚聘房产经纪人统招本科学历及以上,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家总部直聘二手房网络销售专员,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
统招本科学历及以上房产运营经纪人,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
二手房经纪人无责底薪五千接受19届毕业实习生,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家总部直聘房产网络销售经纪人,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家诚聘房产经纪人无责底薪五千,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家总部直聘置业专家晋升公平透明,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
北京链家总部直聘房产销售无责底薪五千,北京链家房地产经纪有限公司-BJ032,0.8-1.2万/月,北京,无工作经验,本科,招5人,05-18发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
链家助理经纪人/5K无责底薪,北京链家房地产经纪有限公司,6-8千/月,北京,无工作经验,本科,招12人,05-17发布,
软件系统架构师,北京和利时系统工程有限公司,2-3万/月,北京-大兴区,5-7年经验,本科,招1人,05-14发布,五险一金|免费班车|员工旅游|交通补贴|通讯补贴|餐饮补贴|出国机会|年终奖金|绩效奖金|定期体检
软件开发工程师（后端开发）,北京和利时系统工程有限公司,1-2万/月,北京-大兴区,无工作经验,本科,招2人,05-14发布,五险一金|免费班车|员工旅游|交通补贴|通讯补贴|餐饮补贴|出国机会|年终奖金|绩效奖金|定期体检
测试工程师（白盒）,爱信诺征信有限公司,1.5-2万/月,北京-海淀区,5-7年经验,硕士,招2人,05-14发布,补充医疗保险|补充公积金|五险一金|年终奖金|绩效奖金|定期体检|餐饮补贴
金融产品经理(职位编号：aisino000690),爱信诺征信有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-14发布,
销售代表,北京丽兹行房地产顾问有限公司-BJ9,0.8-1万/月,北京-朝阳区,无工作经验,本科,招8人,05-19发布,带薪年假|专业培训|节日福利|绩效奖金|团建多多|年轻化团队|海外培训|挑战百万年薪|全勤奖
房地产中介/置业顾问,北京链家房地产经纪有限公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
北京链家招聘优秀的你底薪5000+高提成,北京链家房地产经纪有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招3人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
销售顾问无责底薪5000+高提成,北京链家房地产经纪有限公司,2-2.5万/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
销售顾问无责底薪5000+高提成,北京链家房地产经纪有限公司,2-2.5万/月,北京-朝阳区,无工作经验,本科,招5人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
大客户销售代表,北京链家房地产经纪有限公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招5人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
大客户销售代表,北京链家房地产经纪有限公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招5人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
销售顾问无责底薪5000+高提成,北京链家房地产经纪有限公司,0.8-1万/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
大客户管理/无责底薪6500-7500+内部晋升+高绩效,北京丽兹行房地产顾问有限公司-BJ8,0.8-1万/月,北京-海淀区,无工作经验,本科,招8人,05-19发布,带薪年假|绩效奖金|全勤奖|节日福利|弹性工作|专业培训|住房补贴|补充医疗保险|补充公积金|六险一金
链家总部直聘销售管培生,北京链家房地产经纪有限公司-BJ049,6-8千/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,弹性工作|五险一金|专业培训|节日福利
新技术新产品研究岗,金电联行（北京）信息技术有限公司,2.5-4万/月,北京-朝阳区,1年经验,本科,招5人,05-19发布,
置业顾问/房产销售代表,北京链家房地产经纪有限公司-BJ129,0.6-1万/月,北京-海淀区,无工作经验,本科,招10人,05-19发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训
链家销售业务+全面进阶培训+公平快速晋升,北京链家房地产经纪有限公司-BJ049,6-8千/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,弹性工作|五险一金|专业培训|节日福利
链家储备干部/管培生/营销顾问置业顾问,北京链家房地产经纪有限公司-BJ049,6-8千/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,弹性工作|五险一金|专业培训|节日福利
链家地产总部直聘销售 专业培训+就近分配,北京链家房地产经纪有限公司-BJ049,6-8千/月,北京-朝阳区,无工作经验,本科,招若干人,05-19发布,弹性工作|五险一金|专业培训|节日福利
销售管培生/应届毕业生/实习生无责底薪5000,北京链家房地产经纪有限公司-BJ049,0.8-1万/月,北京-朝阳区,无工作经验,本科,招5人,05-19发布,弹性工作|五险一金|专业培训|节日福利
高级售前咨询顾问（政务方向）,中关村科技软件股份有限公司,1.5-2.5万/月,北京,3-4年经验,本科,招3人,05-19发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|弹性工作|定期体检|节日福利
链家地产总部直聘销售—专业培训+就近分配,北京链家房地产经纪有限公司-BJ049,1-1.5万/年,北京-朝阳区,无工作经验,本科,招3人,05-19发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
城市公共安全销售总监,中关村科技软件股份有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招3人,05-19发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|弹性工作|定期体检|节日福利
