前端开发主管,斯润天朗（北京）科技有限公司,1.5-2.5万/月,北京-丰台区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|股票期权|年终奖金|弹性工作|定期体检|绩效奖金
高级前端开发工程师,华正云科（北京）信息技术有限公司,1.5-2万/月,北京-朝阳区,5-7年经验,大专,招若干人,05-17发布,五险一金|交通补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作|节日福利|带薪年假
前端开发工程师,北京全民快乐科技有限公司,1.5-2.5万/月,北京-东城区,3-4年经验,本科,招若干人,05-17发布,五险一金|员工旅游|定期体检|弹性工作|股票期权|餐饮补贴|绩效奖金|年终奖金
web前端开发经理（React）JR,秒针信息技术有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招若干人,05-17发布,
前端开发工程师（政务大数据事业部）,新华网股份有限公司,0.9-1.8万/月,北京-西城区,3-4年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|定期体检|通讯补贴|补充医疗保险|专业培训|绩效奖金|年终奖金
前端开发工程师,北京中知智慧科技有限公司,0.5-1万/月,北京-海淀区,无工作经验,本科,招1人,05-17发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|年终奖金|定期体检
WEB前端开发工程师,北京捷锐通信息技术有限公司,5-8千/月,北京-大兴区,2年经验,大专,招5人,05-17发布,加班补助|职位培训|外派联通|通讯测试|节日福利|领导亲近
前端开发工程师（angular2）,北京中科软通科技有限责任公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招3人,05-15发布,五险一金|绩效奖金|定期体检|年终奖金|员工旅游|补充医疗保险
WEB前端开发助理,北京奕吧科技有限公司,6-8千/月,北京,无工作经验,大专,招若干人,05-15发布,做五休二|周末双休|带薪年假|五险一金|节日福利|加班补贴|弹性工作|绩效奖金|专业培训|通讯补贴
前端开发工程师,红演圈（北京）网络科技有限公司,1.5-2万/月,北京-朝阳区,5-7年经验,本科,招2人,05-15发布,五险一金|专业培训|弹性工作|绩效奖金|带薪年假
前端开发工程师,北京九畴科技有限公司,1-1.5万/月,北京,2年经验,招4人,05-15发布,计算机科学与技术,五险一金|交通补贴|餐饮补贴|绩效奖金
高级前端开发工程师,北京天源迪科信息技术有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-15发布,五险一金|专业培训|定期体检|过节福利|年底双薪|弹性工作|带薪年假|绩效奖金
Web前端开发工程师,新新人类（北京）科技有限公司,0.6-1.5万/月,北京-丰台区,2年经验,招5人,05-15发布,普通话熟练,五险一金|通讯补贴|餐饮补贴|弹性工作|年终奖金|绩效奖金|专业培训|出国机会
前端开发工程师,北京丰韵日泰科技有限公司,0.8-1万/月,北京-海淀区,无工作经验,本科,招1人,05-16发布,
Web前端开发工程师,北京昊天网聚科技有限公司,1-2万/月,北京-海淀区,5-7年经验,本科,招若干人,05-16发布,五险一金|通讯补贴|年终奖金|股票期权|上升空间大|锻炼机会多
Java前端开发工程师,北京融通智慧科技有限公司,1-2万/月,北京-丰台区,5-7年经验,本科,招3人,05-16发布,年终奖金|餐饮补贴|定期体检|五险|专业培训
Web前端开发工程师(职位编号：ZCI10027),拙思信息科技（上海）有限公司,0.9-1.3万/月,北京,2年经验,大专,招5人,05-16发布,五险一金|年终奖金|周末双休|节假日福利|半年涨薪
高级前端开发工程师,中科星图股份有限公司,1.5-3万/月,北京-顺义区,5-7年经验,本科,招2人,05-16发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|专业培训|绩效奖金|股票期权|弹性工作|定期体检
Web前端开发工程师,广州市亿博信息技术有限公司,1-1.5万/月,北京,3-4年经验,大专,招若干人,05-20发布,五险一金
Web前端开发工程师,Symbio,1-2万/月,北京-朝阳区,3-4年经验,本科,招5人,05-13发布,
Web前端开发工程师,北京中联钢电子商务有限公司,0.8-1.8万/月,北京-海淀区,3-4年经验,本科,招1人,05-13发布,五险一金|绩效奖金|员工旅游|定期体检|专业培训|餐饮补贴
Web前端开发工程师,北京清能互联科技有限公司,1-2万/月,北京-海淀区,无工作经验,本科,招1人,05-13发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|餐饮补贴|通讯补贴|定期体检|年终奖金
前端开发工程师（网银项目组）,大连信雅达软件有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-13发布,
高级前端开发工程师,北京众荟信息技术股份有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-13发布,五险一金|弹性工作|定期体检|补充医疗保险|绩效奖金
H5、web前端开发,北京德和顺天科技有限公司,0.8-1万/月,北京-东城区,3-4年经验,大专,招1人,05-13发布,周末双休|带薪年假|五险一金|交通补贴|餐饮补贴|不加班
中级前端开发工程师,厦门千时科技有限公司,1.2-2.4万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-13发布,五险一金|弹性工作|专业培训|员工旅游|年终奖金
Web前端开发工程师,中科卓望,1-1.5万/月,北京-朝阳区,2年经验,本科,招若干人,05-20发布,五险一金|周末双休|带薪年假|节日福利|免费班车|定期体检
Web前端开发工程师,北京讯腾智慧科技股份有限公司,0.8-1.2万/月,北京,3-4年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴
前端开发工程师-（信息技术部）,北京超图软件股份有限公司,1.3-2万/月,北京-朝阳区,无工作经验,大专,招2人,05-07发布,五险一金|补充医疗保险|股票期权|交通补贴|通讯补贴|专业培训
前端开发工程师,北京兴财信息技术有限责任公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招10人,05-13发布,
网页前端开发,魔杰电竞（北京）文化发展有限公司,1.2-1.5万/月,北京-朝阳区,2年经验,大专,招5人,05-13发布,
Web前端开发工程师,北京众谊越泰科技有限公司,0.8-1.2万/月,北京-朝阳区,1年经验,本科,招1人,05-20发布,
高级数字前端开发工程师,联发科技股份有限公司,30-45万/年,北京-朝阳区,1年经验,硕士,招1人,05-07发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|餐饮补贴|定期体检
Web前端开发工程师,北京中科同向信息技术有限公司,1-1.5万/月,北京,3-4年经验,本科,招若干人,05-08发布,
Web前端开发工程师,北京柯鑫网络科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招1人,05-08发布,
高级WEB前端开发工程师,北京飞利信科技股份有限公司,1-1.5万/月,北京,3-4年经验,大专,招2人,05-08发布,五险一金|餐饮补贴|绩效奖金|年终奖金
Web前端开发工程师,北京藜麦信息技术有限责任公司,0.8-1.6万/月,北京-昌平区,1年经验,本科,招10人,05-08发布,五险一金|专业培训|年终奖金|免费班车|餐饮补贴|补充医疗保险|员工旅游|定期体检|加班费
Web前端开发工程师,江苏润和软件股份有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-08发布,五险一金|餐饮补贴|定期体检|股票期权|节假日福利|项目奖金
前端开发工程师,上海耸智信息科技有限公司,1.5-2万/月,北京,5-7年经验,本科,招2人,05-09发布,五险一金|年终奖金|十三薪|弹性工作|过节福利
前端开发工程师-YSYBTG(职位编号：NavInfo002110),北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-09发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
Web前端开发工程师,北京凯锐远景科技有限公司,15-20万/年,北京,3-4年经验,本科,招3人,05-09发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
00344-GIS前端开发工程师,湖北亿咖通科技有限公司,2.5-3万/月,北京-朝阳区,3-4年经验,本科,招1人,05-09发布,五险一金|补充医疗保险|通讯补贴|定期体检|绩效奖金|餐饮补贴|年底双薪|餐补|带薪年假|节日福利
Web前端开发工程师,北京云族佳科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招5人,05-09发布,
前端开发工程师（研二1906）,北京南天软件有限公司,0.8-1.6万/月,北京-石景山区,1年经验,本科,招5人,04-30发布,五险一金|专业培训|年终奖金|定期体检|工会福利|餐饮补贴
Java应用前端开发工程师,北京易鲸捷信息技术有限公司,1.5-2.5万/月,北京-朝阳区,5-7年经验,本科,招3人,05-09发布,五险一金|补充医疗保险|出国机会|专业培训|通讯补贴|股票期权|年终奖金|定期体检|补充公积金|绩效奖金
中级PHP前端开发工程师,南京华苏科技有限公司,1-1.5万/月,北京-丰台区,2年经验,大专,招2人,04-30发布,五险一金|绩效奖金|通讯补贴
前端开发工程师——中经未来,《中国经营报》社,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招若干人,04-30发布,五险一金|补充医疗保险|免费班车|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|定期体检
Web前端开发工程师,北钢联（北京）重工科技有限公司,0.8-1.5万/月,北京-海淀区,2年经验,本科,招2人,05-01发布,
Web前端开发工程师,北京甲乙电子商务有限公司,0.6-1.5万/月,北京-通州区,2年经验,大专,招1人,05-02发布,
Web前端开发工程师,北京大国慧谷科技有限公司,1.2-1.8万/月,北京-海淀区,3-4年经验,本科,招1人,05-02发布,
高级前端开发工程师,北京青钱信息技术有限公司,1.8-2.2万/月,北京-西城区,5-7年经验,本科,招3人,05-02发布,五险一金|通讯补贴|餐饮补贴|交通补贴
高级Web前端开发工程师（政府财务云产品部）(职位编号：000355),北京用友政务软件股份有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招5人,05-03发布,
Web前端开发工程师,北京天下图空间信息技术有限公司,0.6-1.2万/月,北京-西城区,3-4年经验,本科,招1人,05-04发布,五险一金|餐饮补贴|年终奖金|定期体检
Web前端开发工程师,北京挖玖电子商务有限公司,2-2.5万/月,北京-东城区,3-4年经验,本科,招2人,04-19发布,五险一金|包吃|包住宿|绩效奖金|节日福利
前端开发工程师,北京中电信联科技发展有限公司,0.6-1万/月,天津-东丽区,2年经验,本科,招1人,05-03发布,五险一金|免费班车
Web前端开发工程师,中元众诚（北京）科技有限公司,0.8-1万/月,北京-海淀区,2年经验,大专,招1人,04-19发布,
前端开发工程师(职位编号：1),北京书生国际信息技术有限公司,1-1.5万/月,北京,3-4年经验,本科,招1人,04-19发布,五险一金|绩效奖金|年终奖金|股票期权|弹性工作
Web前端开发工程师,北京国金源富科技有限公司,1-2万/月,北京-昌平区,3-4年经验,本科,招3人,04-20发布,做五休二|带薪年假|五险一金|节日福利|餐饮补贴
Web前端开发工程师,北京国信创新科技股份有限公司,1.8-2.5万/月,北京-海淀区,3-4年经验,本科,招若干人,04-20发布,五险一金|员工旅游|定期体检|餐饮补贴|交通补贴|周末双休|年终奖金|绩效奖金|补充医疗保险
前端开发工程师,北方互联（北京）网络技术有限公司,0.8-2万/月,北京-海淀区,3-4年经验,大专,招若干人,04-20发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|绩效奖金|交通补贴|餐饮补贴|加班补贴|通讯补贴
Web前端开发工程师,中检邦迪（北京）智能科技有限公司,0.8-1.2万/月,北京-顺义区,3-4年经验,大专,招2人,04-21发布,五险一金|通讯补贴|交通补贴|弹性工作|带薪年假|全勤奖|绩效奖金|节日福利|周末双休
前端开发工程师,北京美立刻医疗器械有限公司,1-1.6万/月,北京-海淀区,3-4年经验,本科,招2人,04-21发布,绩效奖金|五险一金|专业培训|定期体检|年终奖金|弹性工作
教育行业Web前端开发工程师,北京畅顺优科教育科技有限公司,0.7-1万/月,北京-西城区,1年经验,本科,招2人,04-20发布,五险一金|弹性工作|绩效奖金|年终奖金
高级前端开发工程师,北京荣创岩土工程股份有限公司,0.6-1.2万/月,北京-海淀区,3-4年经验,大专,招1人,04-22发布,五险一金|员工旅游|年终奖金|绩效奖金
Web前端开发工程师(J10569),北京金辰百川科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,04-22发布,
web前端开发,北京东方杰圣咨询有限公司,0.7-1万/月,北京-东城区,1年经验,大专,招1人,04-22发布,周末双休|带薪年假|五险一金|绩效奖金|全勤奖|节日福利|餐饮补贴|员工旅游|定期体检
Web前端开发工程师,浙江大学山东工业技术研究院,0.5-1万/月,枣庄,5-7年经验,本科,招2人,04-22发布,五险一金|餐饮补贴|定期体检
中高级WEB前端开发工程师,北京世纪网展科技有限公司,1.5-2万/月,北京-丰台区,5-7年经验,大专,招2人,04-22发布,周末双休|带薪年假|节日福利|餐饮补贴|五险一金|免费班车|绩效奖金|年终奖金
web前端开发工程师-北京-00023,北软互联（北京）科技有限公司,1-1.4万/月,北京,3-4年经验,大专,招10人,04-22发布,五险一金|专业培训|绩效奖金|餐饮补贴
Web前端开发工程师,普惠财富投资管理（北京）有限公司,1-1.5万/月,北京-东城区,3-4年经验,本科,招1人,04-22发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检
前端开发,徐州奇思客网络科技有限公司,0.7-1万/月,北京-海淀区,1年经验,本科,招1人,04-23发布,弹性工作|五险一金|带薪年假|节日福利|周末双休
高级前端开发工程师,财新传媒有限公司,1.5-3万/月,北京,3-4年经验,本科,招1人,04-23发布,
Web前端开发工程师,北京新数科技有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招2人,04-23发布,五险一金|定期体检|员工旅游|补充医疗保险|交通补贴|年终奖金
Web前端开发资深工程师 (经理级),广州悦耳电子有限公司,40-50万/年,北京-朝阳区,5-7年经验,本科,招1人,04-23发布,
JAVA/前端开发工程师,北京航管软件技术有限公司,6-8千/月,北京-海淀区,1年经验,本科,招若干人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|弹性工作|定期体检
web前端开发工程师-北京-00018,北京并行科技股份有限公司,1-2.6万/月,北京-海淀区,3-4年经验,本科,招1人,04-23发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|年终奖金|弹性工作|定期体检
前端工程师,中航嘉信商务旅行管理有限公司,1.2-1.7万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,
.Net开发工程师(职位编号：01),云海科创（北京）科技有限公司,0.8-1.2万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|周末双休|节假日福利|绩效奖金|员工旅游
H5前端工程师,青牛（北京）技术有限公司,1-1.5万/月,北京-石景山区,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|绩效奖金|定期体检
前端工程师,北京极客云科技服务有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招2人,05-20发布,五险一金|餐饮补贴|定期体检
电子书编辑（通州区）,北京紫云文心图书有限公司,4.5-6千/月,北京-通州区,2年经验,大专,招若干人,05-20发布,五险一金
前端H5开发工程师,杭州展鸿科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检|节日福利
高级开发工程师,中国司法大数据研究院有限公司,20-45万/年,北京-石景山区,2年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检
Java开发工程师,北京冠新医卫软件科技有限公司,1-1.5万/月,北京,2年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|周末双休|节日福利|带薪年假|绩效奖金
系统架构师(前端设计) -研发中心,国网汇通金财(北京)信息科技有限公司,1.4-2.8万/月,北京-西城区,10年以上经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|年终奖金|定期体检
Java开发工程师,亚信科技（成都）有限公司,1.1-2.1万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|通讯补贴|定期体检|专业培训
HTML5开发工程师,震坤行工业超市（上海）有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|绩效奖金|定期体检|餐饮补贴|通讯补贴
前端工程师,北京华科诚信科技有限公司,6-8千/月,北京-海淀区,2年经验,大专,招1人,05-15发布,定期体检|五险一金|通讯补贴|绩效奖金|年终奖金|员工旅游
前端工程师,金石易服（北京）科技有限公司,1-1.2万/月,北京-海淀区,1年经验,大专,招1人,05-15发布,五险一金|定期体检|员工旅游
PHP开发工程师,北京同仁堂健康药业股份有限公司,,北京-大兴区,2年经验,大专,招若干人,05-16发布,
UI前端工程师,北京华商三优新能源科技有限公司,1-1.5万/月,北京-大兴区,2年经验,本科,招2人,05-15发布,五险一金|定期体检|免费班车|餐饮补贴|绩效奖金|年终奖金|专业培训|宿舍
web前端工程师(J10234),会找房（北京）网络技术有限公司,2.5-3万/月,北京-海淀区,5-7年经验,本科,招1人,05-16发布,五险一金|弹性工作|股票期权|年终奖金|绩效奖金|定期体检
Web前端开发工程师（中级）,上海睿民互联网科技有限公司,1-1.5万/月,北京-丰台区,3-4年经验,本科,招2人,05-20发布,
Web前端开发实习生（北京）(职位编号：03),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
前端开发工程师（驻场）,普元信息技术股份有限公司,1-1.4万/月,北京-朝阳区,5-7年经验,本科,招若干人,05-20发布,五险一金|绩效奖金|通讯补贴|餐饮补贴|定期体检
Web前端开发工程师,普元信息技术股份有限公司,0.8-1.2万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,绩效奖金|弹性工作|周末双休|带薪年假|五险一金|节日福利
Web前端开发工程师,中科浩鼎科技股份有限公司,1-1.3万/月,北京-海淀区,2年经验,大专,招4人,05-20发布,五险一金|员工旅游|年终奖金|包住宿
高级前端开发工程师-PO-北京-00049,英雄互娱科技股份有限公司,2-3万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|交通补贴|绩效奖金|年终奖金|定期体检
前端VUE工程师,北京东方龙马软件发展有限公司,1.2-1.5万/月,北京-朝阳区,3-4年经验,本科,招2人,04-29发布,五险一金|交通补贴|年终奖金|通讯补贴|餐饮补贴|专业培训|定期体检|弹性工作
高级产品经理（前端）(001375)(职位编号：rong360001375),北京融七牛信息技术有限公司,2-3万/月,北京,无工作经验,本科,招若干人,04-29发布,
前端架构师,北京品友互动信息技术股份公司,3-4万/月,北京,无工作经验,本科,招1人,04-30发布,五险一金|专业培训|绩效奖金|年终奖金|弹性工作|周末双休|带薪年假|节日福利|岗位晋升|加班补贴
web前端高级开发工程师,北京和利时数字技术有限公司,0.8-1.5万/月,北京-大兴区,5-7年经验,本科,招2人,04-30发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检|补充公积金|补充医疗保险
PHP开发工程师,北京雅普兰科技发展有限公司,1-2万/月,北京-海淀区,5-7年经验,本科,招1人,04-30发布,五险一金|员工旅游|餐饮补贴|节日福利|全勤奖
前端工程师,北京长和系国际医疗投资管理有限公司,1-1.5万/月,北京-丰台区,3-4年经验,大专,招1人,05-02发布,五险一金|补充医疗保险|专业培训|绩效奖金|年终奖金|定期体检|带薪年假|周末双休
服务器开发工程师-电视,小米通讯技术有限公司,2.3-3.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-13发布,五险一金|专业培训
高级前端工程师（湖南怀化上班）,湖南优美兴科技发展集团有限公司,0.8-1.5万/月,怀化,5-7年经验,本科,招5人,05-13发布,五险一金|餐饮补贴|通讯补贴|专业培训|免费班车|员工旅游|交通补贴|年终奖金
Java开发工程师,通力凯顿（北京）系统集成有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招1人,05-13发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|定期体检|弹性工作|带薪年假|节日福利
SoC前端工程师,北京欣博电子科技有限公司,1.5-3万/月,北京-海淀区,10年以上经验,本科,招1人,05-03发布,五险一金|年终奖金|补充医疗保险|交通补贴|弹性工作|定期体检|绩效奖金|全额公积金|带薪年假
H5开发工程师,深圳市钜盛华股份有限公司,1.5-2万/月,北京,3-4年经验,本科,招1人,05-13发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|弹性工作|定期体检
UI设计公司诚招高水平前端制作师(职位编号：01),北京兰亭妙微科技有限公司,0.5-1万/月,北京-昌平区,1年经验,中专,招1人,05-13发布,员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|五险一金
开发工程师-19103,无锡华云数据技术服务有限公司,1.5-3万/月,北京-朝阳区,3-4年经验,本科,招5人,05-14发布,五险一金|定期体检|绩效奖金|全勤奖|年底双薪|餐补|通讯补贴|带薪年假|节日福利|员工旅游
前端高级开发工程师(J10294),好车酷酷二手车经纪（天津）有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招若干人,05-14发布,
移动开发工程师,乐华建科技（北京）有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-14发布,五险一金|补充医疗保险|通讯补贴|年终奖金|弹性工作|定期体检
Web前端开发工程师,龙湖集团地产,2-2.5万/月,北京-朝阳区,无工作经验,本科,招10人,04-04发布,五险一金|专业培训|交通补贴|通讯补贴
Web前端开发工程师,北京猿圈科技有限责任公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,04-04发布,五险一金|员工旅游|交通补贴|餐饮补贴|股票期权|弹性工作
Web前端开发工程师,纬创软件(北京),1-1.8万/月,北京-昌平区,3-4年经验,本科,招若干人,04-04发布,五险一金|员工旅游|弹性工作|专业培训|节日福利|每年多次调薪|周末双休
Web前端开发工程师,深圳市欧恩德技术有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招若干人,04-04发布,五险一金|年终奖金|弹性工作
React Native高级前端开发,北京乐城堡科技有限公司,1.5-2万/月,北京-东城区,3-4年经验,本科,招2人,04-05发布,五险一金|员工旅游|绩效奖金|年终奖金|弹性工作|定期体检
前端开发工程师,北京中科云视科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招1人,04-05发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|绩效奖金|交通补贴|通讯补贴
Web前端开发工程师,北京数行天地科技有限公司,1.5-2万/月,北京-朝阳区,2年经验,本科,招3人,04-05发布,五险一金|员工旅游|年终奖金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|定期体检
前端开发工程师,金维度信息科技（北京）有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招1人,04-06发布,
Web前端开发工程师,北京易安易机电技术有限公司,0.8-1万/月,北京,5-7年经验,本科,招若干人,04-08发布,五险一金|专业培训|绩效奖金|年终奖金|弹性工作
WEB前端开发工程师(001549)(职位编号：netposa001549),东方网力科技股份有限公司,1.5-2万/月,北京,2年经验,本科,招1人,05-17发布,
Web前端开发工程师(职位编号：001),江苏佳源科技有限公司,1.5-2万/月,北京-昌平区,5-7年经验,本科,招1人,05-18发布,
Web前端开发工程师,南京君合创胜数据科技有限责任公司,1.2-2万/月,北京-朝阳区,3-4年经验,本科,招2人,05-17发布,五险一金|员工旅游|交通补贴|年终奖金|餐饮补贴|通讯补贴
前端开发工程师,北京华影云商科技有限公司,0.8-1.5万/月,北京,1年经验,本科,招若干人,05-18发布,五险一金|补充医疗保险|餐饮补贴|定期体检|弹性工作
前端开发工程师,乐元素科技（北京）股份有限公司,,北京,无工作经验,本科,招若干人,05-18发布,
研发类——Web前端开发工程师岗,中国航空结算有限责任公司,,北京,无工作经验,本科,招若干人,05-18发布,
前端开发-网络与信息安全研究院-云安全研究所,中国电信股份有限公司,,北京,无工作经验,本科,招2人,05-18发布,
前端开发工程师(xc),通号通信信息集团有限公司,1-1.5万/月,北京-丰台区,3-4年经验,本科,招5人,05-18发布,交通补贴|通讯补贴|定期体检|五险一金|餐饮补贴|补充公积金|年终奖金|补充医疗保险
前端开发工程师岗,中国民航信息网络股份有限公司,,北京,无工作经验,本科,招若干人,05-18发布,
前端开发-网络与信息安全研究院-云安全研究所(职位编号：012),上海研究院,,北京,无工作经验,本科,招2人,05-18发布,
Web前端开发工程师,北京开维创科技有限公司,1-1.5万/月,北京-海淀区,1年经验,本科,招5人,05-18发布,周末双休|五险一金|绩效奖金|全勤奖|专业培训|做五休二|带薪年假|住房补贴|出国机会|员工旅游
Web前端开发工程师,北京绥通科技发展有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-18发布,
Web前端开发工程师,北京优腾科技有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,本科,招2人,05-18发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|节日福利
Web前端开发工程师,中时瑞安（北京）网络科技有限责任公司,1-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-18发布,
Web前端开发工程师,北京迈普乐科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招若干人,05-18发布,
Web前端开发工程师（北京）,中软国际科技服务有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招3人,05-17发布,五险一金|年终奖金|年轻团队|上市企业|弹性工作|绩效奖金
前端开发工程师,翰竺科技（北京）有限公司,1.2-1.8万/月,北京-西城区,无工作经验,本科,招若干人,05-17发布,五险一金|定期体检|餐饮补贴|绩效奖金
前端开发,好未来教育（原学而思教育),1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-17发布,
Web前端开发工程师,郑州三友软件科技有限公司,0.8-1万/月,北京-西城区,2年经验,大专,招3人,05-17发布,五险一金|年终奖金|专业培训|补充医疗保险|加班工资
Web前端开发工程师,北京陆机科技有限公司,0.8-1万/月,北京-丰台区,2年经验,大专,招1人,05-17发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|股票期权
前端开发工程师,上海音达科技实业有限公司,1.2-1.8万/月,北京-海淀区,3-4年经验,本科,招1人,05-17发布,五险一金|弹性工作|定期体检|出国机会|绩效奖金
Web前端开发工程师,信码互通(北京)科技有限公司,1-1.5万/月,北京-东城区,2年经验,大专,招1人,05-17发布,五险一金|餐饮补贴|年终奖金|上市公司|大牛共事
前端开发工程师,大庆油田工程有限公司北京分公司,1-2万/月,北京,3-4年经验,本科,招1人,05-17发布,五险一金|年终奖金
前端开发工程师,北京双旗世纪科技有限公司,1-1.5万/月,北京,2年经验,大专,招1人,05-17发布,五险一金|餐饮补贴|定期体检
Web前端开发工程师,北京中软联动科技有限公司,1-1.5万/月,北京,5-7年经验,大专,招若干人,05-17发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训
00003-前端开发工程师,中诚信国际信用评级有限责任公司,0.8-1.3万/月,北京,2年经验,本科,招1人,05-17发布,五险一金|专业培训|补充医疗保险|定期体检|餐补|通讯补贴|带薪年假|绩效奖金|节日福利|交通补助
前端开发工程师（北京）,广州嘉为科技有限公司,1.5-2.5万/月,北京-海淀区,2年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检|员工旅游|补充公积金
前端开发工程师,北京天地通信息技术有限公司,0.8-1万/月,北京-海淀区,1年经验,本科,招2人,05-17发布,周末双休|带薪年假|绩效奖金|全勤奖|节日福利|餐饮补贴|交通补贴|通讯补贴|专业培训|年终奖金
Web前端开发工程师,杭州泰格医药科技股份有限公司,1.5-2.2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-17发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|定期体检|年终奖金
前端开发工程师,北京爸爸的选择科技有限公司,1-2万/月,北京-朝阳区,2年经验,本科,招若干人,05-17发布,节日福利|五险一金|专业培训|股票期权|年终奖金|美日旅游
前端开发工程师,万宝盛华企业管理咨询（上海）有限公司,13-25万/年,北京,5-7年经验,大专,招若干人,05-17发布,五险一金|节日福利|带薪年假|年终奖金|通讯补贴|做一休一|商业保险
WEB前端开发经理,北京静帆科技有限公司,1.8-3.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-17发布,弹性工作|五险一金|节日福利|全勤奖|补充医疗保险|出国机会|员工旅游|年终奖金
